attributes,datatype,date,station,value
",,W,",PGTM,2017-02-01T00:00:00,GHCND:USW00014748,414
",,W,",PGTM,2017-02-02T00:00:00,GHCND:USW00014748,1208
",,W,",PGTM,2017-02-03T00:00:00,GHCND:USW00014748,2005
",,W,",PGTM,2017-02-04T00:00:00,GHCND:USW00014748,1035
",,W,",PGTM,2017-02-05T00:00:00,GHCND:USW00014748,2126
",,W,",PGTM,2017-02-06T00:00:00,GHCND:USW00014748,135
",,W,",PGTM,2017-02-07T00:00:00,GHCND:USW00014748,1639
",,W,",PGTM,2017-02-08T00:00:00,GHCND:USW00014748,527
",,W,",PGTM,2017-02-09T00:00:00,GHCND:USW00014748,1509
",,W,",PGTM,2017-02-10T00:00:00,GHCND:USW00014748,1043
",,W,",PGTM,2017-02-11T00:00:00,GHCND:USW00014748,1718
",,W,",PGTM,2017-02-12T00:00:00,GHCND:USW00014748,2256
",,W,",PGTM,2017-02-13T00:00:00,GHCND:USW00014748,1038
",,W,",PGTM,2017-02-14T00:00:00,GHCND:USW00014748,1125
",,W,",PGTM,2017-02-15T00:00:00,GHCND:USW00014748,2005
",,W,",PGTM,2017-02-16T00:00:00,GHCND:USW00014748,1039
",,W,",PGTM,2017-02-17T00:00:00,GHCND:USW00014748,31
",,W,",PGTM,2017-02-18T00:00:00,GHCND:USW00014748,1356
",,W,",PGTM,2017-02-19T00:00:00,GHCND:USW00014748,1318
",,W,",PGTM,2017-02-20T00:00:00,GHCND:USW00014748,1357
",,W,",PGTM,2017-02-21T00:00:00,GHCND:USW00014748,1300
",,W,",PGTM,2017-02-22T00:00:00,GHCND:USW00014748,857
",,W,",PGTM,2017-02-23T00:00:00,GHCND:USW00014748,1258
",,W,",PGTM,2017-02-24T00:00:00,GHCND:USW00014748,1316
",,W,",PGTM,2017-02-25T00:00:00,GHCND:USW00014748,1115
",,W,",PGTM,2017-02-26T00:00:00,GHCND:USW00014748,329
",,W,",PGTM,2017-02-27T00:00:00,GHCND:USW00014748,1257
",,W,",PGTM,2017-02-28T00:00:00,GHCND:USW00014748,1500
",,W,",PGTM,2017-03-01T00:00:00,GHCND:USW00014748,2155
",,W,",PGTM,2017-03-02T00:00:00,GHCND:USW00014748,445
",,W,",PGTM,2017-03-03T00:00:00,GHCND:USW00014748,1345
",,W,",PGTM,2017-03-04T00:00:00,GHCND:USW00014748,1040
",,W,",PGTM,2017-03-05T00:00:00,GHCND:USW00014748,1110
",,W,",PGTM,2017-03-06T00:00:00,GHCND:USW00014748,1550
",,W,",PGTM,2017-03-07T00:00:00,GHCND:USW00014748,2325
",,W,",PGTM,2017-03-08T00:00:00,GHCND:USW00014748,2154
",,W,",PGTM,2017-03-09T00:00:00,GHCND:USW00014748,405
",,W,",PGTM,2017-03-10T00:00:00,GHCND:USW00014748,2019
",,W,",PGTM,2017-03-11T00:00:00,GHCND:USW00014748,1455
",,W,",PGTM,2017-03-12T00:00:00,GHCND:USW00014748,1057
",,W,",PGTM,2017-03-13T00:00:00,GHCND:USW00014748,1423
",,W,",PGTM,2017-03-14T00:00:00,GHCND:USW00014748,1750
",,W,",PGTM,2017-03-15T00:00:00,GHCND:USW00014748,1302
",,W,",PGTM,2017-03-16T00:00:00,GHCND:USW00014748,928
",,W,",PGTM,2017-03-17T00:00:00,GHCND:USW00014748,1057
",,W,",PGTM,2017-03-18T00:00:00,GHCND:USW00014748,1505
",,W,",PGTM,2017-03-19T00:00:00,GHCND:USW00014748,1403
",,W,",PGTM,2017-03-20T00:00:00,GHCND:USW00014748,502
",,W,",PGTM,2017-03-21T00:00:00,GHCND:USW00014748,2320
",,W,",PGTM,2017-03-22T00:00:00,GHCND:USW00014748,1206
",,W,",PGTM,2017-03-23T00:00:00,GHCND:USW00014748,1236
",,W,",PGTM,2017-03-24T00:00:00,GHCND:USW00014748,1447
",,W,",PGTM,2017-03-25T00:00:00,GHCND:USW00014748,11
",,W,",PGTM,2017-03-26T00:00:00,GHCND:USW00014748,1437
",,W,",PGTM,2017-03-27T00:00:00,GHCND:USW00014748,1331
",,W,",PGTM,2017-03-28T00:00:00,GHCND:USW00014748,1413
",,W,",PGTM,2017-03-29T00:00:00,GHCND:USW00014748,1125
",,W,",PGTM,2017-03-30T00:00:00,GHCND:USW00014748,1401
",,W,",PGTM,2017-03-31T00:00:00,GHCND:USW00014748,124
",,W,",PGTM,2017-04-01T00:00:00,GHCND:USW00014748,1036
",,W,",PGTM,2017-04-02T00:00:00,GHCND:USW00014748,1427
",,W,",PGTM,2017-04-03T00:00:00,GHCND:USW00014748,2228
",,W,",PGTM,2017-04-04T00:00:00,GHCND:USW00014748,1639
",,W,",PGTM,2017-04-05T00:00:00,GHCND:USW00014748,350
",,W,",PGTM,2017-04-06T00:00:00,GHCND:USW00014748,2125
",,W,",PGTM,2017-04-07T00:00:00,GHCND:USW00014748,1418
",,W,",PGTM,2017-04-08T00:00:00,GHCND:USW00014748,1025
",,W,",PGTM,2017-04-09T00:00:00,GHCND:USW00014748,1547
",,W,",PGTM,2017-04-10T00:00:00,GHCND:USW00014748,1111
",,W,",PGTM,2017-04-11T00:00:00,GHCND:USW00014748,1245
",,W,",PGTM,2017-04-12T00:00:00,GHCND:USW00014748,1555
",,W,",PGTM,2017-04-13T00:00:00,GHCND:USW00014748,1051
",,W,",PGTM,2017-04-14T00:00:00,GHCND:USW00014748,1438
",,W,",PGTM,2017-04-15T00:00:00,GHCND:USW00014748,1328
",,W,",PGTM,2017-04-16T00:00:00,GHCND:USW00014748,1449
",,W,",PGTM,2017-04-17T00:00:00,GHCND:USW00014748,1231
",,W,",PGTM,2017-04-18T00:00:00,GHCND:USW00014748,1234
",,W,",PGTM,2017-04-19T00:00:00,GHCND:USW00014748,828
",,W,",PGTM,2017-04-20T00:00:00,GHCND:USW00014748,1726
",,W,",PGTM,2017-04-21T00:00:00,GHCND:USW00014748,1005
",,W,",PGTM,2017-04-22T00:00:00,GHCND:USW00014748,1701
",,W,",PGTM,2017-04-23T00:00:00,GHCND:USW00014748,1905
",,W,",PGTM,2017-04-24T00:00:00,GHCND:USW00014748,1355
",,W,",PGTM,2017-04-25T00:00:00,GHCND:USW00014748,818
",,W,",PGTM,2017-04-26T00:00:00,GHCND:USW00014748,122
",,W,",PGTM,2017-04-27T00:00:00,GHCND:USW00014748,2132
",,W,",PGTM,2017-04-28T00:00:00,GHCND:USW00014748,1851
",,W,",PGTM,2017-04-29T00:00:00,GHCND:USW00014748,1212
",,W,",PGTM,2017-04-30T00:00:00,GHCND:USW00014748,1346
",,W,",PGTM,2017-05-01T00:00:00,GHCND:USW00014748,1731
",,W,",PGTM,2017-05-02T00:00:00,GHCND:USW00014748,1552
",,W,",PGTM,2017-05-03T00:00:00,GHCND:USW00014748,648
",,W,",PGTM,2017-05-04T00:00:00,GHCND:USW00014748,1229
",,W,",PGTM,2017-05-05T00:00:00,GHCND:USW00014748,1317
",,W,",PGTM,2017-05-06T00:00:00,GHCND:USW00014748,1721
",,W,",PGTM,2017-05-07T00:00:00,GHCND:USW00014748,1052
",,W,",PGTM,2017-05-08T00:00:00,GHCND:USW00014748,1149
",,W,",PGTM,2017-05-09T00:00:00,GHCND:USW00014748,1824
",,W,",PGTM,2017-05-10T00:00:00,GHCND:USW00014748,1235
",,W,",PGTM,2017-05-11T00:00:00,GHCND:USW00014748,1757
",,W,",PGTM,2017-05-12T00:00:00,GHCND:USW00014748,1245
",,W,",PGTM,2017-05-13T00:00:00,GHCND:USW00014748,809
",,W,",PGTM,2017-05-14T00:00:00,GHCND:USW00014748,1853
",,W,",PGTM,2017-05-15T00:00:00,GHCND:USW00014748,1618
",,W,",PGTM,2017-05-16T00:00:00,GHCND:USW00014748,1145
",,W,",PGTM,2017-05-17T00:00:00,GHCND:USW00014748,1018
",,W,",PGTM,2017-05-18T00:00:00,GHCND:USW00014748,1027
",,W,",PGTM,2017-05-19T00:00:00,GHCND:USW00014748,1154
",,W,",PGTM,2017-05-20T00:00:00,GHCND:USW00014748,1620
",,W,",PGTM,2017-05-21T00:00:00,GHCND:USW00014748,2231
",,W,",PGTM,2017-05-22T00:00:00,GHCND:USW00014748,1411
",,W,",PGTM,2017-05-23T00:00:00,GHCND:USW00014748,1556
",,W,",PGTM,2017-05-24T00:00:00,GHCND:USW00014748,1721
",,W,",PGTM,2017-05-25T00:00:00,GHCND:USW00014748,316
",,W,",PGTM,2017-05-26T00:00:00,GHCND:USW00014748,1110
",,W,",PGTM,2017-05-27T00:00:00,GHCND:USW00014748,1124
",,W,",PGTM,2017-05-28T00:00:00,GHCND:USW00014748,1212
",,W,",PGTM,2017-05-29T00:00:00,GHCND:USW00014748,1704
",,W,",PGTM,2017-05-30T00:00:00,GHCND:USW00014748,1357
",,W,",PGTM,2017-05-31T00:00:00,GHCND:USW00014748,1547
",,W,",PGTM,2017-06-01T00:00:00,GHCND:USW00014748,1522
",,W,",PGTM,2017-06-02T00:00:00,GHCND:USW00014748,1323
",,W,",PGTM,2017-06-03T00:00:00,GHCND:USW00014748,1101
",,W,",PGTM,2017-06-04T00:00:00,GHCND:USW00014748,1523
",,W,",PGTM,2017-06-05T00:00:00,GHCND:USW00014748,1410
",,W,",PGTM,2017-06-06T00:00:00,GHCND:USW00014748,1134
",,W,",PGTM,2017-06-07T00:00:00,GHCND:USW00014748,1417
",,W,",PGTM,2017-06-08T00:00:00,GHCND:USW00014748,1519
",,W,",PGTM,2017-06-09T00:00:00,GHCND:USW00014748,1318
",,W,",PGTM,2017-06-10T00:00:00,GHCND:USW00014748,1358
",,W,",PGTM,2017-06-11T00:00:00,GHCND:USW00014748,847
",,W,",PGTM,2017-06-12T00:00:00,GHCND:USW00014748,1421
",,W,",PGTM,2017-06-13T00:00:00,GHCND:USW00014748,1520
",,W,",PGTM,2017-06-14T00:00:00,GHCND:USW00014748,1058
",,W,",PGTM,2017-06-15T00:00:00,GHCND:USW00014748,1407
",,W,",PGTM,2017-06-16T00:00:00,GHCND:USW00014748,1252
",,W,",PGTM,2017-06-17T00:00:00,GHCND:USW00014748,1538
",,W,",PGTM,2017-06-18T00:00:00,GHCND:USW00014748,1829
",,W,",PGTM,2017-06-19T00:00:00,GHCND:USW00014748,1731
",,W,",PGTM,2017-06-20T00:00:00,GHCND:USW00014748,910
",,W,",PGTM,2017-06-21T00:00:00,GHCND:USW00014748,1224
",,W,",PGTM,2017-06-22T00:00:00,GHCND:USW00014748,1641
",,W,",PGTM,2017-06-23T00:00:00,GHCND:USW00014748,1300
",,W,",PGTM,2017-06-24T00:00:00,GHCND:USW00014748,402
",,W,",PGTM,2017-06-25T00:00:00,GHCND:USW00014748,1658
",,W,",PGTM,2017-06-26T00:00:00,GHCND:USW00014748,1505
",,W,",PGTM,2017-06-27T00:00:00,GHCND:USW00014748,1153
",,W,",PGTM,2017-06-28T00:00:00,GHCND:USW00014748,1509
",,W,",PGTM,2017-06-29T00:00:00,GHCND:USW00014748,1510
",,W,",PGTM,2017-06-30T00:00:00,GHCND:USW00014748,1354
",,W,",PGTM,2017-07-01T00:00:00,GHCND:USW00014748,351
",,W,",PGTM,2017-07-02T00:00:00,GHCND:USW00014748,1629
",,W,",PGTM,2017-07-03T00:00:00,GHCND:USW00014748,1102
",,W,",PGTM,2017-07-04T00:00:00,GHCND:USW00014748,1428
",,W,",PGTM,2017-07-05T00:00:00,GHCND:USW00014748,1507
",,W,",PGTM,2017-07-06T00:00:00,GHCND:USW00014748,1742
",,W,",PGTM,2017-07-07T00:00:00,GHCND:USW00014748,1248
",,W,",PGTM,2017-07-08T00:00:00,GHCND:USW00014748,1424
",,W,",PGTM,2017-07-09T00:00:00,GHCND:USW00014748,1223
",,W,",PGTM,2017-07-10T00:00:00,GHCND:USW00014748,1623
",,W,",PGTM,2017-07-11T00:00:00,GHCND:USW00014748,1728
",,W,",PGTM,2017-07-12T00:00:00,GHCND:USW00014748,1305
",,W,",PGTM,2017-07-13T00:00:00,GHCND:USW00014748,1058
",,W,",PGTM,2017-07-14T00:00:00,GHCND:USW00014748,1539
",,W,",PGTM,2017-07-15T00:00:00,GHCND:USW00014748,1138
",,W,",PGTM,2017-07-16T00:00:00,GHCND:USW00014748,1141
",,W,",PGTM,2017-07-17T00:00:00,GHCND:USW00014748,1310
",,W,",PGTM,2017-07-18T00:00:00,GHCND:USW00014748,1356
",,W,",PGTM,2017-07-19T00:00:00,GHCND:USW00014748,1405
",,W,",PGTM,2017-07-20T00:00:00,GHCND:USW00014748,1429
",,W,",PGTM,2017-07-21T00:00:00,GHCND:USW00014748,1438
",,W,",PGTM,2017-07-22T00:00:00,GHCND:USW00014748,1640
",,W,",PGTM,2017-07-23T00:00:00,GHCND:USW00014748,1834
",,W,",PGTM,2017-07-24T00:00:00,GHCND:USW00014748,1801
",,W,",PGTM,2017-07-25T00:00:00,GHCND:USW00014748,1316
",,W,",PGTM,2017-07-26T00:00:00,GHCND:USW00014748,1636
",,W,",PGTM,2017-07-27T00:00:00,GHCND:USW00014748,1313
",,W,",PGTM,2017-07-28T00:00:00,GHCND:USW00014748,1553
",,W,",PGTM,2017-07-29T00:00:00,GHCND:USW00014748,1048
",,W,",PGTM,2017-07-30T00:00:00,GHCND:USW00014748,1445
",,W,",PGTM,2017-07-31T00:00:00,GHCND:USW00014748,1401
",,W,",PGTM,2017-08-01T00:00:00,GHCND:USW00014748,1552
",,W,",PGTM,2017-08-02T00:00:00,GHCND:USW00014748,1606
",,W,",PGTM,2017-08-03T00:00:00,GHCND:USW00014748,1542
",,W,",PGTM,2017-08-04T00:00:00,GHCND:USW00014748,1821
",,W,",PGTM,2017-08-05T00:00:00,GHCND:USW00014748,1549
",,W,",PGTM,2017-08-06T00:00:00,GHCND:USW00014748,1457
",,W,",PGTM,2017-08-07T00:00:00,GHCND:USW00014748,1317
",,W,",PGTM,2017-08-08T00:00:00,GHCND:USW00014748,1356
",,W,",PGTM,2017-08-09T00:00:00,GHCND:USW00014748,1241
",,W,",PGTM,2017-08-10T00:00:00,GHCND:USW00014748,1233
",,W,",PGTM,2017-08-11T00:00:00,GHCND:USW00014748,1210
",,W,",PGTM,2017-08-12T00:00:00,GHCND:USW00014748,1436
",,W,",PGTM,2017-08-13T00:00:00,GHCND:USW00014748,1057
",,W,",PGTM,2017-08-14T00:00:00,GHCND:USW00014748,1401
",,W,",PGTM,2017-08-15T00:00:00,GHCND:USW00014748,1612
",,W,",PGTM,2017-08-16T00:00:00,GHCND:USW00014748,1252
",,W,",PGTM,2017-08-17T00:00:00,GHCND:USW00014748,1737
",,W,",PGTM,2017-08-18T00:00:00,GHCND:USW00014748,1311
",,W,",PGTM,2017-08-19T00:00:00,GHCND:USW00014748,1547
",,W,",PGTM,2017-08-20T00:00:00,GHCND:USW00014748,1006
",,W,",PGTM,2017-08-21T00:00:00,GHCND:USW00014748,1836
",,W,",PGTM,2017-08-22T00:00:00,GHCND:USW00014748,1345
",,W,",PGTM,2017-08-23T00:00:00,GHCND:USW00014748,1218
",,W,",PGTM,2017-08-24T00:00:00,GHCND:USW00014748,1552
",,W,",PGTM,2017-08-25T00:00:00,GHCND:USW00014748,1429
",,W,",PGTM,2017-08-26T00:00:00,GHCND:USW00014748,2024
",,W,",PGTM,2017-08-27T00:00:00,GHCND:USW00014748,1512
",,W,",PGTM,2017-08-28T00:00:00,GHCND:USW00014748,1354
",,W,",PGTM,2017-08-29T00:00:00,GHCND:USW00014748,1349
",,W,",PGTM,2017-08-30T00:00:00,GHCND:USW00014748,1318
",,W,",PGTM,2017-08-31T00:00:00,GHCND:USW00014748,1333
",,W,",PGTM,2017-09-01T00:00:00,GHCND:USW00014748,1124
",,W,",PGTM,2017-09-02T00:00:00,GHCND:USW00014748,1230
",,W,",PGTM,2017-09-03T00:00:00,GHCND:USW00014748,1630
",,W,",PGTM,2017-09-04T00:00:00,GHCND:USW00014748,1639
",,W,",PGTM,2017-09-05T00:00:00,GHCND:USW00014748,111
",,W,",PGTM,2017-09-06T00:00:00,GHCND:USW00014748,632
",,W,",PGTM,2017-09-07T00:00:00,GHCND:USW00014748,1526
",,W,",PGTM,2017-09-08T00:00:00,GHCND:USW00014748,1412
",,W,",PGTM,2017-09-09T00:00:00,GHCND:USW00014748,939
",,W,",PGTM,2017-09-10T00:00:00,GHCND:USW00014748,1430
",,W,",PGTM,2017-09-11T00:00:00,GHCND:USW00014748,1809
",,W,",PGTM,2017-09-12T00:00:00,GHCND:USW00014748,1509
",,W,",PGTM,2017-09-13T00:00:00,GHCND:USW00014748,1420
",,W,",PGTM,2017-09-14T00:00:00,GHCND:USW00014748,1406
",,W,",PGTM,2017-09-15T00:00:00,GHCND:USW00014748,1356
",,W,",PGTM,2017-09-16T00:00:00,GHCND:USW00014748,1138
",,W,",PGTM,2017-09-17T00:00:00,GHCND:USW00014748,1641
",,W,",PGTM,2017-09-18T00:00:00,GHCND:USW00014748,1443
",,W,",PGTM,2017-09-19T00:00:00,GHCND:USW00014748,1127
",,W,",PGTM,2017-09-20T00:00:00,GHCND:USW00014748,1407
",,W,",PGTM,2017-09-21T00:00:00,GHCND:USW00014748,1412
",,W,",PGTM,2017-09-22T00:00:00,GHCND:USW00014748,1224
",,W,",PGTM,2017-09-23T00:00:00,GHCND:USW00014748,1358
",,W,",PGTM,2017-09-24T00:00:00,GHCND:USW00014748,1203
",,W,",PGTM,2017-09-25T00:00:00,GHCND:USW00014748,1857
",,W,",PGTM,2017-09-26T00:00:00,GHCND:USW00014748,1057
",,W,",PGTM,2017-09-27T00:00:00,GHCND:USW00014748,2228
",,W,",PGTM,2017-09-28T00:00:00,GHCND:USW00014748,1320
",,W,",PGTM,2017-09-29T00:00:00,GHCND:USW00014748,1408
",,W,",PGTM,2017-09-30T00:00:00,GHCND:USW00014748,448
",,W,",PGTM,2017-10-01T00:00:00,GHCND:USW00014748,1225
",,W,",PGTM,2017-10-02T00:00:00,GHCND:USW00014748,1336
",,W,",PGTM,2017-10-03T00:00:00,GHCND:USW00014748,1111
",,W,",PGTM,2017-10-04T00:00:00,GHCND:USW00014748,1511
",,W,",PGTM,2017-10-05T00:00:00,GHCND:USW00014748,1324
",,W,",PGTM,2017-10-06T00:00:00,GHCND:USW00014748,1710
",,W,",PGTM,2017-10-07T00:00:00,GHCND:USW00014748,1415
",,W,",PGTM,2017-10-08T00:00:00,GHCND:USW00014748,237
",,W,",PGTM,2017-10-09T00:00:00,GHCND:USW00014748,1423
",,W,",PGTM,2017-10-10T00:00:00,GHCND:USW00014748,1207
",,W,",PGTM,2017-10-11T00:00:00,GHCND:USW00014748,2334
",,W,",PGTM,2017-10-12T00:00:00,GHCND:USW00014748,229
",,W,",PGTM,2017-10-13T00:00:00,GHCND:USW00014748,1346
",,W,",PGTM,2017-10-14T00:00:00,GHCND:USW00014748,2357
",,W,",PGTM,2017-10-15T00:00:00,GHCND:USW00014748,1820
",,W,",PGTM,2017-10-16T00:00:00,GHCND:USW00014748,1308
",,W,",PGTM,2017-10-17T00:00:00,GHCND:USW00014748,1450
",,W,",PGTM,2017-10-18T00:00:00,GHCND:USW00014748,1235
",,W,",PGTM,2017-10-19T00:00:00,GHCND:USW00014748,1321
",,W,",PGTM,2017-10-20T00:00:00,GHCND:USW00014748,1122
",,W,",PGTM,2017-10-21T00:00:00,GHCND:USW00014748,1353
",,W,",PGTM,2017-10-22T00:00:00,GHCND:USW00014748,1305
",,W,",PGTM,2017-10-23T00:00:00,GHCND:USW00014748,2057
",,W,",PGTM,2017-10-24T00:00:00,GHCND:USW00014748,104
",,W,",PGTM,2017-10-25T00:00:00,GHCND:USW00014748,847
",,W,",PGTM,2017-10-26T00:00:00,GHCND:USW00014748,1305
",,W,",PGTM,2017-10-27T00:00:00,GHCND:USW00014748,1449
",,W,",PGTM,2017-10-28T00:00:00,GHCND:USW00014748,1220
",,W,",PGTM,2017-10-29T00:00:00,GHCND:USW00014748,2358
",,W,",PGTM,2017-10-30T00:00:00,GHCND:USW00014748,828
",,W,",PGTM,2017-10-31T00:00:00,GHCND:USW00014748,1044
",,W,",PGTM,2017-11-01T00:00:00,GHCND:USW00014748,1321
",,W,",PGTM,2017-11-02T00:00:00,GHCND:USW00014748,1404
",,W,",PGTM,2017-11-03T00:00:00,GHCND:USW00014748,946
",,W,",PGTM,2017-11-04T00:00:00,GHCND:USW00014748,2352
",,W,",PGTM,2017-11-05T00:00:00,GHCND:USW00014748,2204
",,W,",PGTM,2017-11-06T00:00:00,GHCND:USW00014748,913
",,W,",PGTM,2017-11-07T00:00:00,GHCND:USW00014748,1125
",,W,",PGTM,2017-11-08T00:00:00,GHCND:USW00014748,1328
",,W,",PGTM,2017-11-09T00:00:00,GHCND:USW00014748,2251
",,W,",PGTM,2017-11-10T00:00:00,GHCND:USW00014748,1152
",,W,",PGTM,2017-11-11T00:00:00,GHCND:USW00014748,1159
",,W,",PGTM,2017-11-12T00:00:00,GHCND:USW00014748,1249
",,W,",PGTM,2017-11-13T00:00:00,GHCND:USW00014748,1521
",,W,",PGTM,2017-11-14T00:00:00,GHCND:USW00014748,1524
",,W,",PGTM,2017-11-15T00:00:00,GHCND:USW00014748,2301
",,W,",PGTM,2017-11-16T00:00:00,GHCND:USW00014748,1058
",,W,",PGTM,2017-11-17T00:00:00,GHCND:USW00014748,48
",,W,",PGTM,2017-11-18T00:00:00,GHCND:USW00014748,2306
",,W,",PGTM,2017-11-19T00:00:00,GHCND:USW00014748,424
",,W,",PGTM,2017-11-20T00:00:00,GHCND:USW00014748,1401
",,W,",PGTM,2017-11-21T00:00:00,GHCND:USW00014748,1323
",,W,",PGTM,2017-11-22T00:00:00,GHCND:USW00014748,1438
",,W,",PGTM,2017-11-23T00:00:00,GHCND:USW00014748,327
",,W,",PGTM,2017-11-24T00:00:00,GHCND:USW00014748,1136
",,W,",PGTM,2017-11-25T00:00:00,GHCND:USW00014748,1503
",,W,",PGTM,2017-11-26T00:00:00,GHCND:USW00014748,429
",,W,",PGTM,2017-11-27T00:00:00,GHCND:USW00014748,933
",,W,",PGTM,2017-11-28T00:00:00,GHCND:USW00014748,1502
",,W,",PGTM,2017-11-29T00:00:00,GHCND:USW00014748,950
",,W,",PGTM,2017-11-30T00:00:00,GHCND:USW00014748,1235
",,W,",PGTM,2017-12-01T00:00:00,GHCND:USW00014748,1029
",,W,",PGTM,2017-12-02T00:00:00,GHCND:USW00014748,1218
",,W,",PGTM,2017-12-03T00:00:00,GHCND:USW00014748,1355
",,W,",PGTM,2017-12-04T00:00:00,GHCND:USW00014748,1351
",,W,",PGTM,2017-12-05T00:00:00,GHCND:USW00014748,2130
",,W,",PGTM,2017-12-06T00:00:00,GHCND:USW00014748,1348
",,W,",PGTM,2017-12-07T00:00:00,GHCND:USW00014748,1333
",,W,",PGTM,2017-12-08T00:00:00,GHCND:USW00014748,928
",,W,",PGTM,2017-12-09T00:00:00,GHCND:USW00014748,105
",,W,",PGTM,2017-12-10T00:00:00,GHCND:USW00014748,1338
",,W,",PGTM,2017-12-11T00:00:00,GHCND:USW00014748,48
",,W,",PGTM,2017-12-12T00:00:00,GHCND:USW00014748,1309
",,W,",PGTM,2017-12-13T00:00:00,GHCND:USW00014748,1120
",,W,",PGTM,2017-12-14T00:00:00,GHCND:USW00014748,1328
",,W,",PGTM,2017-12-15T00:00:00,GHCND:USW00014748,1313
",,W,",PGTM,2017-12-16T00:00:00,GHCND:USW00014748,203
",,W,",PGTM,2017-12-17T00:00:00,GHCND:USW00014748,455
",,W,",PGTM,2017-12-18T00:00:00,GHCND:USW00014748,1726
",,W,",PGTM,2017-12-19T00:00:00,GHCND:USW00014748,1451
",,W,",PGTM,2017-12-20T00:00:00,GHCND:USW00014748,19
",,W,",PGTM,2017-12-21T00:00:00,GHCND:USW00014748,52
",,W,",PGTM,2017-12-22T00:00:00,GHCND:USW00014748,1203
",,W,",PGTM,2017-12-23T00:00:00,GHCND:USW00014748,2349
",,W,",PGTM,2017-12-24T00:00:00,GHCND:USW00014748,311
",,W,",PGTM,2017-12-25T00:00:00,GHCND:USW00014748,1054
",,W,",PGTM,2017-12-26T00:00:00,GHCND:USW00014748,1130
",,W,",PGTM,2017-12-27T00:00:00,GHCND:USW00014748,1228
",,W,",PGTM,2017-12-28T00:00:00,GHCND:USW00014748,1421
",,W,",PGTM,2017-12-29T00:00:00,GHCND:USW00014748,1439
",,W,",PGTM,2017-12-30T00:00:00,GHCND:USW00014748,2134
",,W,",PGTM,2017-12-31T00:00:00,GHCND:USW00014748,222
