attributes,datatype,date,station,value
",,W,",PGTM,2017-02-13T00:00:00,GHCND:USW00003974,1029
",,W,",PGTM,2017-02-14T00:00:00,GHCND:USW00003974,1657
",,W,",PGTM,2017-02-15T00:00:00,GHCND:USW00003974,2357
",,W,",PGTM,2017-02-16T00:00:00,GHCND:USW00003974,1416
",,W,",PGTM,2017-02-17T00:00:00,GHCND:USW00003974,1328
",,W,",PGTM,2017-02-18T00:00:00,GHCND:USW00003974,14
",,W,",PGTM,2017-02-19T00:00:00,GHCND:USW00003974,1102
",,W,",PGTM,2017-02-20T00:00:00,GHCND:USW00003974,1028
",,W,",PGTM,2017-02-21T00:00:00,GHCND:USW00003974,959
",,W,",PGTM,2017-02-22T00:00:00,GHCND:USW00003974,1039
",,W,",PGTM,2017-02-23T00:00:00,GHCND:USW00003974,2158
",,W,",PGTM,2017-02-24T00:00:00,GHCND:USW00003974,6
",,W,",PGTM,2017-02-25T00:00:00,GHCND:USW00003974,1455
",,W,",PGTM,2017-02-26T00:00:00,GHCND:USW00003974,156
",,W,",PGTM,2017-02-27T00:00:00,GHCND:USW00003974,2348
",,W,",PGTM,2017-02-28T00:00:00,GHCND:USW00003974,2242
",,W,",PGTM,2017-03-01T00:00:00,GHCND:USW00003974,1437
",,W,",PGTM,2017-03-02T00:00:00,GHCND:USW00003974,1606
",,W,",PGTM,2017-03-03T00:00:00,GHCND:USW00003974,1534
",,W,",PGTM,2017-03-04T00:00:00,GHCND:USW00003974,1229
",,W,",PGTM,2017-03-05T00:00:00,GHCND:USW00003974,2312
",,W,",PGTM,2017-03-06T00:00:00,GHCND:USW00003974,1445
",,W,",PGTM,2017-03-07T00:00:00,GHCND:USW00003974,1447
",,W,",PGTM,2017-03-08T00:00:00,GHCND:USW00003974,1226
",,W,",PGTM,2017-03-09T00:00:00,GHCND:USW00003974,1730
",,W,",PGTM,2017-03-10T00:00:00,GHCND:USW00003974,31
",,W,",PGTM,2017-03-11T00:00:00,GHCND:USW00003974,1733
",,W,",PGTM,2017-03-12T00:00:00,GHCND:USW00003974,1445
",,W,",PGTM,2017-03-13T00:00:00,GHCND:USW00003974,903
",,W,",PGTM,2017-03-14T00:00:00,GHCND:USW00003974,1734
",,W,",PGTM,2017-03-15T00:00:00,GHCND:USW00003974,1507
",,W,",PGTM,2017-03-16T00:00:00,GHCND:USW00003974,1442
",,W,",PGTM,2017-03-17T00:00:00,GHCND:USW00003974,1013
",,W,",PGTM,2017-03-18T00:00:00,GHCND:USW00003974,1659
",,W,",PGTM,2017-03-19T00:00:00,GHCND:USW00003974,1641
",,W,",PGTM,2017-03-20T00:00:00,GHCND:USW00003974,2039
",,W,",PGTM,2017-03-21T00:00:00,GHCND:USW00003974,1221
",,W,",PGTM,2017-03-22T00:00:00,GHCND:USW00003974,431
",,W,",PGTM,2017-03-23T00:00:00,GHCND:USW00003974,1427
",,W,",PGTM,2017-03-24T00:00:00,GHCND:USW00003974,911
",,W,",PGTM,2017-03-25T00:00:00,GHCND:USW00003974,710
",,W,",PGTM,2017-03-26T00:00:00,GHCND:USW00003974,1921
",,W,",PGTM,2017-03-27T00:00:00,GHCND:USW00003974,819
",,W,",PGTM,2017-03-28T00:00:00,GHCND:USW00003974,2323
",,W,",PGTM,2017-03-29T00:00:00,GHCND:USW00003974,133
",,W,",PGTM,2017-03-30T00:00:00,GHCND:USW00003974,708
",,W,",PGTM,2017-03-31T00:00:00,GHCND:USW00003974,2335
",,W,",PGTM,2017-04-01T00:00:00,GHCND:USW00003974,756
",,W,",PGTM,2017-04-02T00:00:00,GHCND:USW00003974,1708
",,W,",PGTM,2017-04-03T00:00:00,GHCND:USW00003974,2251
",,W,",PGTM,2017-04-04T00:00:00,GHCND:USW00003974,2345
",,W,",PGTM,2017-04-05T00:00:00,GHCND:USW00003974,215
",,W,",PGTM,2017-04-06T00:00:00,GHCND:USW00003974,1200
",,W,",PGTM,2017-04-07T00:00:00,GHCND:USW00003974,1316
",,W,",PGTM,2017-04-08T00:00:00,GHCND:USW00003974,1659
",,W,",PGTM,2017-04-09T00:00:00,GHCND:USW00003974,1544
",,W,",PGTM,2017-04-10T00:00:00,GHCND:USW00003974,926
",,W,",PGTM,2017-04-11T00:00:00,GHCND:USW00003974,1720
",,W,",PGTM,2017-04-12T00:00:00,GHCND:USW00003974,1341
",,W,",PGTM,2017-04-13T00:00:00,GHCND:USW00003974,1741
",,W,",PGTM,2017-04-14T00:00:00,GHCND:USW00003974,1521
",,W,",PGTM,2017-04-15T00:00:00,GHCND:USW00003974,1122
",,W,",PGTM,2017-04-16T00:00:00,GHCND:USW00003974,52
",,W,",PGTM,2017-04-17T00:00:00,GHCND:USW00003974,1248
",,W,",PGTM,2017-04-18T00:00:00,GHCND:USW00003974,1721
",,W,",PGTM,2017-04-19T00:00:00,GHCND:USW00003974,1353
",,W,",PGTM,2017-04-20T00:00:00,GHCND:USW00003974,421
",,W,",PGTM,2017-04-21T00:00:00,GHCND:USW00003974,1049
",,W,",PGTM,2017-04-22T00:00:00,GHCND:USW00003974,1258
",,W,",PGTM,2017-04-23T00:00:00,GHCND:USW00003974,1721
",,W,",PGTM,2017-04-24T00:00:00,GHCND:USW00003974,1422
",,W,",PGTM,2017-04-25T00:00:00,GHCND:USW00003974,2332
",,W,",PGTM,2017-04-26T00:00:00,GHCND:USW00003974,725
",,W,",PGTM,2017-04-27T00:00:00,GHCND:USW00003974,1152
",,W,",PGTM,2017-04-28T00:00:00,GHCND:USW00003974,2314
",,W,",PGTM,2017-04-29T00:00:00,GHCND:USW00003974,1127
",,W,",PGTM,2017-04-30T00:00:00,GHCND:USW00003974,405
",,W,",PGTM,2017-05-01T00:00:00,GHCND:USW00003974,1015
",,W,",PGTM,2017-05-02T00:00:00,GHCND:USW00003974,2352
",,W,",PGTM,2017-05-03T00:00:00,GHCND:USW00003974,1322
",,W,",PGTM,2017-05-04T00:00:00,GHCND:USW00003974,1322
",,W,",PGTM,2017-05-05T00:00:00,GHCND:USW00003974,1504
",,W,",PGTM,2017-05-06T00:00:00,GHCND:USW00003974,940
",,W,",PGTM,2017-05-07T00:00:00,GHCND:USW00003974,1329
",,W,",PGTM,2017-05-08T00:00:00,GHCND:USW00003974,1222
",,W,",PGTM,2017-05-09T00:00:00,GHCND:USW00003974,1532
",,W,",PGTM,2017-05-10T00:00:00,GHCND:USW00003974,1008
",,W,",PGTM,2017-05-11T00:00:00,GHCND:USW00003974,1733
",,W,",PGTM,2017-05-12T00:00:00,GHCND:USW00003974,1015
",,W,",PGTM,2017-05-13T00:00:00,GHCND:USW00003974,1709
",,W,",PGTM,2017-05-14T00:00:00,GHCND:USW00003974,1319
",,W,",PGTM,2017-05-15T00:00:00,GHCND:USW00003974,1849
",,W,",PGTM,2017-05-16T00:00:00,GHCND:USW00003974,2253
",,W,",PGTM,2017-05-17T00:00:00,GHCND:USW00003974,1112
",,W,",PGTM,2017-05-18T00:00:00,GHCND:USW00003974,1832
",,W,",PGTM,2017-05-19T00:00:00,GHCND:USW00003974,1706
",,W,",PGTM,2017-05-20T00:00:00,GHCND:USW00003974,1459
",,W,",PGTM,2017-05-21T00:00:00,GHCND:USW00003974,14
",,W,",PGTM,2017-05-22T00:00:00,GHCND:USW00003974,845
",,W,",PGTM,2017-05-23T00:00:00,GHCND:USW00003974,1536
",,W,",PGTM,2017-05-24T00:00:00,GHCND:USW00003974,732
",,W,",PGTM,2017-05-25T00:00:00,GHCND:USW00003974,1223
",,W,",PGTM,2017-05-26T00:00:00,GHCND:USW00003974,1055
",,W,",PGTM,2017-05-27T00:00:00,GHCND:USW00003974,932
",,W,",PGTM,2017-05-28T00:00:00,GHCND:USW00003974,1716
",,W,",PGTM,2017-05-29T00:00:00,GHCND:USW00003974,1503
",,W,",PGTM,2017-05-30T00:00:00,GHCND:USW00003974,307
",,W,",PGTM,2017-05-31T00:00:00,GHCND:USW00003974,1325
",,W,",PGTM,2017-06-01T00:00:00,GHCND:USW00003974,1749
",,W,",PGTM,2017-06-02T00:00:00,GHCND:USW00003974,1415
",,W,",PGTM,2017-06-03T00:00:00,GHCND:USW00003974,1303
",,W,",PGTM,2017-06-04T00:00:00,GHCND:USW00003974,1650
",,W,",PGTM,2017-06-05T00:00:00,GHCND:USW00003974,1550
",,W,",PGTM,2017-06-06T00:00:00,GHCND:USW00003974,1538
",,W,",PGTM,2017-06-07T00:00:00,GHCND:USW00003974,1327
",,W,",PGTM,2017-06-08T00:00:00,GHCND:USW00003974,1525
",,W,",PGTM,2017-06-09T00:00:00,GHCND:USW00003974,1513
",,W,",PGTM,2017-06-10T00:00:00,GHCND:USW00003974,1428
",,W,",PGTM,2017-06-11T00:00:00,GHCND:USW00003974,1314
",,W,",PGTM,2017-06-12T00:00:00,GHCND:USW00003974,1351
",,W,",PGTM,2017-06-13T00:00:00,GHCND:USW00003974,1411
",,W,",PGTM,2017-06-14T00:00:00,GHCND:USW00003974,2238
",,W,",PGTM,2017-06-15T00:00:00,GHCND:USW00003974,1834
",,W,",PGTM,2017-06-16T00:00:00,GHCND:USW00003974,841
",,W,",PGTM,2017-06-17T00:00:00,GHCND:USW00003974,2040
",,W,",PGTM,2017-06-18T00:00:00,GHCND:USW00003974,307
",,W,",PGTM,2017-06-19T00:00:00,GHCND:USW00003974,1322
",,W,",PGTM,2017-06-20T00:00:00,GHCND:USW00003974,2146
",,W,",PGTM,2017-06-21T00:00:00,GHCND:USW00003974,1039
",,W,",PGTM,2017-06-22T00:00:00,GHCND:USW00003974,951
",,W,",PGTM,2017-06-23T00:00:00,GHCND:USW00003974,1003
",,W,",PGTM,2017-06-24T00:00:00,GHCND:USW00003974,1850
",,W,",PGTM,2017-06-25T00:00:00,GHCND:USW00003974,1635
",,W,",PGTM,2017-06-26T00:00:00,GHCND:USW00003974,1940
",,W,",PGTM,2017-06-27T00:00:00,GHCND:USW00003974,1453
",,W,",PGTM,2017-06-28T00:00:00,GHCND:USW00003974,1342
",,W,",PGTM,2017-06-29T00:00:00,GHCND:USW00003974,150
",,W,",PGTM,2017-06-30T00:00:00,GHCND:USW00003974,48
",,W,",PGTM,2017-07-01T00:00:00,GHCND:USW00003974,1713
",,W,",PGTM,2017-07-02T00:00:00,GHCND:USW00003974,719
",,W,",PGTM,2017-07-03T00:00:00,GHCND:USW00003974,1011
",,W,",PGTM,2017-07-04T00:00:00,GHCND:USW00003974,1325
",,W,",PGTM,2017-07-05T00:00:00,GHCND:USW00003974,603
",,W,",PGTM,2017-07-06T00:00:00,GHCND:USW00003974,2301
",,W,",PGTM,2017-07-07T00:00:00,GHCND:USW00003974,1600
",,W,",PGTM,2017-07-08T00:00:00,GHCND:USW00003974,1025
",,W,",PGTM,2017-07-09T00:00:00,GHCND:USW00003974,1639
",,W,",PGTM,2017-07-10T00:00:00,GHCND:USW00003974,1727
",,W,",PGTM,2017-07-11T00:00:00,GHCND:USW00003974,2339
",,W,",PGTM,2017-07-12T00:00:00,GHCND:USW00003974,1436
",,W,",PGTM,2017-07-13T00:00:00,GHCND:USW00003974,1818
",,W,",PGTM,2017-07-14T00:00:00,GHCND:USW00003974,10
",,W,",PGTM,2017-07-15T00:00:00,GHCND:USW00003974,1544
",,W,",PGTM,2017-07-16T00:00:00,GHCND:USW00003974,1215
",,W,",PGTM,2017-07-17T00:00:00,GHCND:USW00003974,1644
",,W,",PGTM,2017-07-18T00:00:00,GHCND:USW00003974,1445
",,W,",PGTM,2017-07-19T00:00:00,GHCND:USW00003974,1347
",,W,",PGTM,2017-07-20T00:00:00,GHCND:USW00003974,1336
",,W,",PGTM,2017-07-21T00:00:00,GHCND:USW00003974,819
",,W,",PGTM,2017-07-22T00:00:00,GHCND:USW00003974,2044
",,W,",PGTM,2017-07-23T00:00:00,GHCND:USW00003974,341
",,W,",PGTM,2017-07-24T00:00:00,GHCND:USW00003974,1431
",,W,",PGTM,2017-07-25T00:00:00,GHCND:USW00003974,1546
",,W,",PGTM,2017-07-26T00:00:00,GHCND:USW00003974,1533
",,W,",PGTM,2017-07-27T00:00:00,GHCND:USW00003974,401
",,W,",PGTM,2017-07-28T00:00:00,GHCND:USW00003974,745
",,W,",PGTM,2017-07-29T00:00:00,GHCND:USW00003974,1349
",,W,",PGTM,2017-07-30T00:00:00,GHCND:USW00003974,1306
",,W,",PGTM,2017-07-31T00:00:00,GHCND:USW00003974,1207
",,W,",PGTM,2017-08-01T00:00:00,GHCND:USW00003974,1940
",,W,",PGTM,2017-08-02T00:00:00,GHCND:USW00003974,1459
",,W,",PGTM,2017-08-03T00:00:00,GHCND:USW00003974,1600
",,W,",PGTM,2017-08-04T00:00:00,GHCND:USW00003974,2313
",,W,",PGTM,2017-08-05T00:00:00,GHCND:USW00003974,2013
",,W,",PGTM,2017-08-06T00:00:00,GHCND:USW00003974,1435
",,W,",PGTM,2017-08-07T00:00:00,GHCND:USW00003974,1221
",,W,",PGTM,2017-08-08T00:00:00,GHCND:USW00003974,950
",,W,",PGTM,2017-08-09T00:00:00,GHCND:USW00003974,2017
",,W,",PGTM,2017-08-10T00:00:00,GHCND:USW00003974,2114
",,W,",PGTM,2017-08-11T00:00:00,GHCND:USW00003974,1235
",,W,",PGTM,2017-08-12T00:00:00,GHCND:USW00003974,1805
",,W,",PGTM,2017-08-13T00:00:00,GHCND:USW00003974,2359
",,W,",PGTM,2017-08-14T00:00:00,GHCND:USW00003974,201
",,W,",PGTM,2017-08-15T00:00:00,GHCND:USW00003974,2232
",,W,",PGTM,2017-08-16T00:00:00,GHCND:USW00003974,1410
",,W,",PGTM,2017-08-17T00:00:00,GHCND:USW00003974,1132
",,W,",PGTM,2017-08-18T00:00:00,GHCND:USW00003974,222
",,W,",PGTM,2017-08-19T00:00:00,GHCND:USW00003974,1710
",,W,",PGTM,2017-08-20T00:00:00,GHCND:USW00003974,1717
",,W,",PGTM,2017-08-21T00:00:00,GHCND:USW00003974,2000
",,W,",PGTM,2017-08-22T00:00:00,GHCND:USW00003974,1212
",,W,",PGTM,2017-08-23T00:00:00,GHCND:USW00003974,1435
",,W,",PGTM,2017-08-24T00:00:00,GHCND:USW00003974,1524
",,W,",PGTM,2017-08-25T00:00:00,GHCND:USW00003974,1318
",,W,",PGTM,2017-08-26T00:00:00,GHCND:USW00003974,1053
",,W,",PGTM,2017-08-27T00:00:00,GHCND:USW00003974,839
",,W,",PGTM,2017-08-28T00:00:00,GHCND:USW00003974,1211
",,W,",PGTM,2017-08-29T00:00:00,GHCND:USW00003974,1251
",,W,",PGTM,2017-08-30T00:00:00,GHCND:USW00003974,1203
",,W,",PGTM,2017-08-31T00:00:00,GHCND:USW00003974,1257
",,W,",PGTM,2017-09-01T00:00:00,GHCND:USW00003974,1051
",,W,",PGTM,2017-09-02T00:00:00,GHCND:USW00003974,225
",,W,",PGTM,2017-09-03T00:00:00,GHCND:USW00003974,1412
",,W,",PGTM,2017-09-04T00:00:00,GHCND:USW00003974,802
",,W,",PGTM,2017-09-05T00:00:00,GHCND:USW00003974,1325
",,W,",PGTM,2017-09-06T00:00:00,GHCND:USW00003974,1313
",,W,",PGTM,2017-09-07T00:00:00,GHCND:USW00003974,1608
",,W,",PGTM,2017-09-08T00:00:00,GHCND:USW00003974,1413
",,W,",PGTM,2017-09-09T00:00:00,GHCND:USW00003974,1339
",,W,",PGTM,2017-09-10T00:00:00,GHCND:USW00003974,1239
",,W,",PGTM,2017-09-11T00:00:00,GHCND:USW00003974,1357
",,W,",PGTM,2017-09-12T00:00:00,GHCND:USW00003974,1340
",,W,",PGTM,2017-09-13T00:00:00,GHCND:USW00003974,1406
",,W,",PGTM,2017-09-14T00:00:00,GHCND:USW00003974,1226
",,W,",PGTM,2017-09-15T00:00:00,GHCND:USW00003974,1346
",,W,",PGTM,2017-09-16T00:00:00,GHCND:USW00003974,1545
",,W,",PGTM,2017-09-17T00:00:00,GHCND:USW00003974,541
",,W,",PGTM,2017-09-18T00:00:00,GHCND:USW00003974,1442
",,W,",PGTM,2017-09-19T00:00:00,GHCND:USW00003974,1654
",,W,",PGTM,2017-09-20T00:00:00,GHCND:USW00003974,37
",,W,",PGTM,2017-09-21T00:00:00,GHCND:USW00003974,1430
",,W,",PGTM,2017-09-22T00:00:00,GHCND:USW00003974,1209
",,W,",PGTM,2017-09-23T00:00:00,GHCND:USW00003974,1317
",,W,",PGTM,2017-09-24T00:00:00,GHCND:USW00003974,1146
",,W,",PGTM,2017-09-25T00:00:00,GHCND:USW00003974,1244
",,W,",PGTM,2017-09-26T00:00:00,GHCND:USW00003974,626
",,W,",PGTM,2017-09-27T00:00:00,GHCND:USW00003974,1447
",,W,",PGTM,2017-09-28T00:00:00,GHCND:USW00003974,1544
",,W,",PGTM,2017-09-29T00:00:00,GHCND:USW00003974,1403
",,W,",PGTM,2017-09-30T00:00:00,GHCND:USW00003974,1131
",,W,",PGTM,2017-10-01T00:00:00,GHCND:USW00003974,1439
",,W,",PGTM,2017-10-02T00:00:00,GHCND:USW00003974,1057
",,W,",PGTM,2017-10-03T00:00:00,GHCND:USW00003974,728
",,W,",PGTM,2017-10-04T00:00:00,GHCND:USW00003974,1003
",,W,",PGTM,2017-10-05T00:00:00,GHCND:USW00003974,1522
",,W,",PGTM,2017-10-06T00:00:00,GHCND:USW00003974,2221
",,W,",PGTM,2017-10-07T00:00:00,GHCND:USW00003974,326
",,W,",PGTM,2017-10-08T00:00:00,GHCND:USW00003974,1209
",,W,",PGTM,2017-10-09T00:00:00,GHCND:USW00003974,2307
",,W,",PGTM,2017-10-10T00:00:00,GHCND:USW00003974,33
",,W,",PGTM,2017-10-11T00:00:00,GHCND:USW00003974,1554
",,W,",PGTM,2017-10-12T00:00:00,GHCND:USW00003974,1458
",,W,",PGTM,2017-10-13T00:00:00,GHCND:USW00003974,1340
",,W,",PGTM,2017-10-14T00:00:00,GHCND:USW00003974,2206
",,W,",PGTM,2017-10-15T00:00:00,GHCND:USW00003974,15
",,W,",PGTM,2017-10-16T00:00:00,GHCND:USW00003974,1342
",,W,",PGTM,2017-10-17T00:00:00,GHCND:USW00003974,1225
",,W,",PGTM,2017-10-18T00:00:00,GHCND:USW00003974,852
",,W,",PGTM,2017-10-19T00:00:00,GHCND:USW00003974,1558
",,W,",PGTM,2017-10-20T00:00:00,GHCND:USW00003974,1303
",,W,",PGTM,2017-10-21T00:00:00,GHCND:USW00003974,524
",,W,",PGTM,2017-10-22T00:00:00,GHCND:USW00003974,559
",,W,",PGTM,2017-10-23T00:00:00,GHCND:USW00003974,1517
",,W,",PGTM,2017-10-24T00:00:00,GHCND:USW00003974,852
",,W,",PGTM,2017-10-25T00:00:00,GHCND:USW00003974,2018
",,W,",PGTM,2017-10-26T00:00:00,GHCND:USW00003974,1824
",,W,",PGTM,2017-10-27T00:00:00,GHCND:USW00003974,17
",,W,",PGTM,2017-10-28T00:00:00,GHCND:USW00003974,539
",,W,",PGTM,2017-10-29T00:00:00,GHCND:USW00003974,2231
",,W,",PGTM,2017-10-30T00:00:00,GHCND:USW00003974,1544
",,W,",PGTM,2017-10-31T00:00:00,GHCND:USW00003974,1645
",,W,",PGTM,2017-11-01T00:00:00,GHCND:USW00003974,1004
",,W,",PGTM,2017-11-02T00:00:00,GHCND:USW00003974,1400
",,W,",PGTM,2017-11-03T00:00:00,GHCND:USW00003974,323
",,W,",PGTM,2017-11-04T00:00:00,GHCND:USW00003974,1648
",,W,",PGTM,2017-11-05T00:00:00,GHCND:USW00003974,1125
",,W,",PGTM,2017-11-06T00:00:00,GHCND:USW00003974,949
",,W,",PGTM,2017-11-07T00:00:00,GHCND:USW00003974,1324
",,W,",PGTM,2017-11-08T00:00:00,GHCND:USW00003974,107
",,W,",PGTM,2017-11-09T00:00:00,GHCND:USW00003974,1919
",,W,",PGTM,2017-11-10T00:00:00,GHCND:USW00003974,307
",,W,",PGTM,2017-11-11T00:00:00,GHCND:USW00003974,743
",,W,",PGTM,2017-11-12T00:00:00,GHCND:USW00003974,1150
",,W,",PGTM,2017-11-13T00:00:00,GHCND:USW00003974,1056
",,W,",PGTM,2017-11-14T00:00:00,GHCND:USW00003974,2017
",,W,",PGTM,2017-11-15T00:00:00,GHCND:USW00003974,545
",,W,",PGTM,2017-11-16T00:00:00,GHCND:USW00003974,2238
",,W,",PGTM,2017-11-17T00:00:00,GHCND:USW00003974,2210
",,W,",PGTM,2017-11-18T00:00:00,GHCND:USW00003974,831
",,W,",PGTM,2017-11-19T00:00:00,GHCND:USW00003974,2254
",,W,",PGTM,2017-11-20T00:00:00,GHCND:USW00003974,1112
",,W,",PGTM,2017-11-21T00:00:00,GHCND:USW00003974,1432
",,W,",PGTM,2017-11-22T00:00:00,GHCND:USW00003974,1645
",,W,",PGTM,2017-11-23T00:00:00,GHCND:USW00003974,43
",,W,",PGTM,2017-11-24T00:00:00,GHCND:USW00003974,1937
",,W,",PGTM,2017-11-25T00:00:00,GHCND:USW00003974,9
",,W,",PGTM,2017-11-26T00:00:00,GHCND:USW00003974,1149
",,W,",PGTM,2017-11-27T00:00:00,GHCND:USW00003974,1603
",,W,",PGTM,2017-11-28T00:00:00,GHCND:USW00003974,445
",,W,",PGTM,2017-11-29T00:00:00,GHCND:USW00003974,7
",,W,",PGTM,2017-11-30T00:00:00,GHCND:USW00003974,912
",,W,",PGTM,2017-12-01T00:00:00,GHCND:USW00003974,1035
",,W,",PGTM,2017-12-02T00:00:00,GHCND:USW00003974,1235
",,W,",PGTM,2017-12-03T00:00:00,GHCND:USW00003974,2333
",,W,",PGTM,2017-12-04T00:00:00,GHCND:USW00003974,319
",,W,",PGTM,2017-12-05T00:00:00,GHCND:USW00003974,9
",,W,",PGTM,2017-12-06T00:00:00,GHCND:USW00003974,1356
",,W,",PGTM,2017-12-07T00:00:00,GHCND:USW00003974,45
",,W,",PGTM,2017-12-08T00:00:00,GHCND:USW00003974,1511
",,W,",PGTM,2017-12-09T00:00:00,GHCND:USW00003974,1144
",,W,",PGTM,2017-12-10T00:00:00,GHCND:USW00003974,1140
",,W,",PGTM,2017-12-11T00:00:00,GHCND:USW00003974,1345
",,W,",PGTM,2017-12-12T00:00:00,GHCND:USW00003974,0
",,W,",PGTM,2017-12-13T00:00:00,GHCND:USW00003974,1207
",,W,",PGTM,2017-12-14T00:00:00,GHCND:USW00003974,2144
",,W,",PGTM,2017-12-15T00:00:00,GHCND:USW00003974,2341
",,W,",PGTM,2017-12-16T00:00:00,GHCND:USW00003974,1541
",,W,",PGTM,2017-12-17T00:00:00,GHCND:USW00003974,5
",,W,",PGTM,2017-12-18T00:00:00,GHCND:USW00003974,1532
",,W,",PGTM,2017-12-19T00:00:00,GHCND:USW00003974,122
",,W,",PGTM,2017-12-20T00:00:00,GHCND:USW00003974,2328
",,W,",PGTM,2017-12-21T00:00:00,GHCND:USW00003974,1541
",,W,",PGTM,2017-12-22T00:00:00,GHCND:USW00003974,4
",,W,",PGTM,2017-12-23T00:00:00,GHCND:USW00003974,1003
",,W,",PGTM,2017-12-24T00:00:00,GHCND:USW00003974,533
",,W,",PGTM,2017-12-25T00:00:00,GHCND:USW00003974,1459
",,W,",PGTM,2017-12-26T00:00:00,GHCND:USW00003974,917
",,W,",PGTM,2017-12-27T00:00:00,GHCND:USW00003974,1855
",,W,",PGTM,2017-12-28T00:00:00,GHCND:USW00003974,43
",,W,",PGTM,2017-12-29T00:00:00,GHCND:USW00003974,1127
",,W,",PGTM,2017-12-30T00:00:00,GHCND:USW00003974,109
",,W,",PGTM,2017-12-31T00:00:00,GHCND:USW00003974,1224
