attributes,datatype,date,station,value
",,W,",PGTM,2017-03-18T00:00:00,GHCND:USW00003802,1451
",,W,",PGTM,2017-03-19T00:00:00,GHCND:USW00003802,113
",,W,",PGTM,2017-03-20T00:00:00,GHCND:USW00003802,847
",,W,",PGTM,2017-03-21T00:00:00,GHCND:USW00003802,1710
",,W,",PGTM,2017-03-22T00:00:00,GHCND:USW00003802,205
",,W,",PGTM,2017-03-23T00:00:00,GHCND:USW00003802,1017
",,W,",PGTM,2017-03-24T00:00:00,GHCND:USW00003802,1114
",,W,",PGTM,2017-03-25T00:00:00,GHCND:USW00003802,1121
",,W,",PGTM,2017-03-26T00:00:00,GHCND:USW00003802,1101
",,W,",PGTM,2017-03-27T00:00:00,GHCND:USW00003802,2159
",,W,",PGTM,2017-03-28T00:00:00,GHCND:USW00003802,1537
",,W,",PGTM,2017-03-29T00:00:00,GHCND:USW00003802,359
",,W,",PGTM,2017-03-30T00:00:00,GHCND:USW00003802,1648
",,W,",PGTM,2017-03-31T00:00:00,GHCND:USW00003802,1534
",,W,",PGTM,2017-04-01T00:00:00,GHCND:USW00003802,151
",,W,",PGTM,2017-04-02T00:00:00,GHCND:USW00003802,1306
",,W,",PGTM,2017-04-03T00:00:00,GHCND:USW00003802,1405
",,W,",PGTM,2017-04-04T00:00:00,GHCND:USW00003802,1207
",,W,",PGTM,2017-04-05T00:00:00,GHCND:USW00003802,1753
",,W,",PGTM,2017-04-06T00:00:00,GHCND:USW00003802,1325
",,W,",PGTM,2017-04-07T00:00:00,GHCND:USW00003802,1413
",,W,",PGTM,2017-04-08T00:00:00,GHCND:USW00003802,1321
",,W,",PGTM,2017-04-09T00:00:00,GHCND:USW00003802,1354
",,W,",PGTM,2017-04-10T00:00:00,GHCND:USW00003802,950
",,W,",PGTM,2017-04-11T00:00:00,GHCND:USW00003802,1756
",,W,",PGTM,2017-04-12T00:00:00,GHCND:USW00003802,558
",,W,",PGTM,2017-04-13T00:00:00,GHCND:USW00003802,1612
",,W,",PGTM,2017-04-14T00:00:00,GHCND:USW00003802,1542
",,W,",PGTM,2017-04-15T00:00:00,GHCND:USW00003802,1831
",,W,",PGTM,2017-04-16T00:00:00,GHCND:USW00003802,1145
",,W,",PGTM,2017-04-17T00:00:00,GHCND:USW00003802,602
",,W,",PGTM,2017-04-18T00:00:00,GHCND:USW00003802,1106
",,W,",PGTM,2017-04-19T00:00:00,GHCND:USW00003802,1231
",,W,",PGTM,2017-04-20T00:00:00,GHCND:USW00003802,1500
",,W,",PGTM,2017-04-21T00:00:00,GHCND:USW00003802,1645
",,W,",PGTM,2017-04-22T00:00:00,GHCND:USW00003802,558
",,W,",PGTM,2017-04-23T00:00:00,GHCND:USW00003802,1312
",,W,",PGTM,2017-04-24T00:00:00,GHCND:USW00003802,1951
",,W,",PGTM,2017-04-25T00:00:00,GHCND:USW00003802,1344
",,W,",PGTM,2017-04-26T00:00:00,GHCND:USW00003802,1320
",,W,",PGTM,2017-04-27T00:00:00,GHCND:USW00003802,1415
",,W,",PGTM,2017-04-28T00:00:00,GHCND:USW00003802,2356
",,W,",PGTM,2017-04-29T00:00:00,GHCND:USW00003802,436
",,W,",PGTM,2017-04-30T00:00:00,GHCND:USW00003802,1231
",,W,",PGTM,2017-05-01T00:00:00,GHCND:USW00003802,1358
",,W,",PGTM,2017-05-02T00:00:00,GHCND:USW00003802,1341
",,W,",PGTM,2017-05-03T00:00:00,GHCND:USW00003802,10
",,W,",PGTM,2017-05-04T00:00:00,GHCND:USW00003802,941
",,W,",PGTM,2017-05-05T00:00:00,GHCND:USW00003802,1527
",,W,",PGTM,2017-05-06T00:00:00,GHCND:USW00003802,2035
",,W,",PGTM,2017-05-07T00:00:00,GHCND:USW00003802,1202
",,W,",PGTM,2017-05-08T00:00:00,GHCND:USW00003802,1540
",,W,",PGTM,2017-05-09T00:00:00,GHCND:USW00003802,1705
",,W,",PGTM,2017-05-10T00:00:00,GHCND:USW00003802,1606
",,W,",PGTM,2017-05-11T00:00:00,GHCND:USW00003802,1335
",,W,",PGTM,2017-05-12T00:00:00,GHCND:USW00003802,1526
",,W,",PGTM,2017-05-13T00:00:00,GHCND:USW00003802,1053
",,W,",PGTM,2017-05-14T00:00:00,GHCND:USW00003802,1702
",,W,",PGTM,2017-05-15T00:00:00,GHCND:USW00003802,1530
",,W,",PGTM,2017-05-16T00:00:00,GHCND:USW00003802,1509
",,W,",PGTM,2017-05-17T00:00:00,GHCND:USW00003802,1259
",,W,",PGTM,2017-05-18T00:00:00,GHCND:USW00003802,1513
",,W,",PGTM,2017-05-19T00:00:00,GHCND:USW00003802,1423
",,W,",PGTM,2017-05-20T00:00:00,GHCND:USW00003802,1854
",,W,",PGTM,2017-05-21T00:00:00,GHCND:USW00003802,1216
",,W,",PGTM,2017-05-22T00:00:00,GHCND:USW00003802,1105
",,W,",PGTM,2017-05-23T00:00:00,GHCND:USW00003802,2118
",,W,",PGTM,2017-05-24T00:00:00,GHCND:USW00003802,2018
",,W,",PGTM,2017-05-25T00:00:00,GHCND:USW00003802,1247
",,W,",PGTM,2017-05-26T00:00:00,GHCND:USW00003802,936
",,W,",PGTM,2017-05-27T00:00:00,GHCND:USW00003802,2227
",,W,",PGTM,2017-05-28T00:00:00,GHCND:USW00003802,1635
",,W,",PGTM,2017-05-29T00:00:00,GHCND:USW00003802,1424
",,W,",PGTM,2017-05-30T00:00:00,GHCND:USW00003802,1407
",,W,",PGTM,2017-05-31T00:00:00,GHCND:USW00003802,1731
",,W,",PGTM,2017-06-01T00:00:00,GHCND:USW00003802,1219
",,W,",PGTM,2017-06-02T00:00:00,GHCND:USW00003802,1212
",,W,",PGTM,2017-06-03T00:00:00,GHCND:USW00003802,550
",,W,",PGTM,2017-06-04T00:00:00,GHCND:USW00003802,1205
",,W,",PGTM,2017-06-05T00:00:00,GHCND:USW00003802,1542
",,W,",PGTM,2017-06-06T00:00:00,GHCND:USW00003802,1336
",,W,",PGTM,2017-06-07T00:00:00,GHCND:USW00003802,1546
",,W,",PGTM,2017-06-08T00:00:00,GHCND:USW00003802,1750
",,W,",PGTM,2017-06-09T00:00:00,GHCND:USW00003802,1458
",,W,",PGTM,2017-06-10T00:00:00,GHCND:USW00003802,1456
",,W,",PGTM,2017-06-11T00:00:00,GHCND:USW00003802,1443
",,W,",PGTM,2017-06-12T00:00:00,GHCND:USW00003802,1038
",,W,",PGTM,2017-06-13T00:00:00,GHCND:USW00003802,1349
",,W,",PGTM,2017-06-14T00:00:00,GHCND:USW00003802,2151
",,W,",PGTM,2017-06-15T00:00:00,GHCND:USW00003802,1536
",,W,",PGTM,2017-06-16T00:00:00,GHCND:USW00003802,1713
",,W,",PGTM,2017-06-17T00:00:00,GHCND:USW00003802,1400
",,W,",PGTM,2017-06-18T00:00:00,GHCND:USW00003802,1225
",,W,",PGTM,2017-06-19T00:00:00,GHCND:USW00003802,2021
",,W,",PGTM,2017-06-20T00:00:00,GHCND:USW00003802,1053
",,W,",PGTM,2017-06-21T00:00:00,GHCND:USW00003802,1630
",,W,",PGTM,2017-06-22T00:00:00,GHCND:USW00003802,2312
",,W,",PGTM,2017-06-23T00:00:00,GHCND:USW00003802,1649
",,W,",PGTM,2017-06-24T00:00:00,GHCND:USW00003802,1500
",,W,",PGTM,2017-06-25T00:00:00,GHCND:USW00003802,1958
",,W,",PGTM,2017-06-26T00:00:00,GHCND:USW00003802,1138
",,W,",PGTM,2017-06-27T00:00:00,GHCND:USW00003802,1230
",,W,",PGTM,2017-06-28T00:00:00,GHCND:USW00003802,1345
",,W,",PGTM,2017-06-29T00:00:00,GHCND:USW00003802,1004
",,W,",PGTM,2017-06-30T00:00:00,GHCND:USW00003802,1055
",,W,",PGTM,2017-07-01T00:00:00,GHCND:USW00003802,1025
",,W,",PGTM,2017-07-02T00:00:00,GHCND:USW00003802,1236
",,W,",PGTM,2017-07-03T00:00:00,GHCND:USW00003802,1749
",,W,",PGTM,2017-07-04T00:00:00,GHCND:USW00003802,2103
",,W,",PGTM,2017-07-05T00:00:00,GHCND:USW00003802,1641
",,W,",PGTM,2017-07-06T00:00:00,GHCND:USW00003802,1546
",,W,",PGTM,2017-07-07T00:00:00,GHCND:USW00003802,1559
",,W,",PGTM,2017-07-08T00:00:00,GHCND:USW00003802,1543
",,W,",PGTM,2017-07-09T00:00:00,GHCND:USW00003802,1320
",,W,",PGTM,2017-07-10T00:00:00,GHCND:USW00003802,1821
",,W,",PGTM,2017-07-11T00:00:00,GHCND:USW00003802,1659
",,W,",PGTM,2017-07-12T00:00:00,GHCND:USW00003802,26
",,W,",PGTM,2017-07-13T00:00:00,GHCND:USW00003802,1310
",,W,",PGTM,2017-07-14T00:00:00,GHCND:USW00003802,206
",,W,",PGTM,2017-07-15T00:00:00,GHCND:USW00003802,1425
",,W,",PGTM,2017-07-16T00:00:00,GHCND:USW00003802,1346
",,W,",PGTM,2017-07-17T00:00:00,GHCND:USW00003802,1525
",,W,",PGTM,2017-07-18T00:00:00,GHCND:USW00003802,1501
",,W,",PGTM,2017-07-19T00:00:00,GHCND:USW00003802,1632
",,W,",PGTM,2017-07-20T00:00:00,GHCND:USW00003802,1933
",,W,",PGTM,2017-07-21T00:00:00,GHCND:USW00003802,1230
",,W,",PGTM,2017-07-22T00:00:00,GHCND:USW00003802,2123
",,W,",PGTM,2017-07-23T00:00:00,GHCND:USW00003802,2351
",,W,",PGTM,2017-07-24T00:00:00,GHCND:USW00003802,1930
",,W,",PGTM,2017-07-25T00:00:00,GHCND:USW00003802,12
",,W,",PGTM,2017-07-26T00:00:00,GHCND:USW00003802,1434
",,W,",PGTM,2017-07-27T00:00:00,GHCND:USW00003802,1452
",,W,",PGTM,2017-07-28T00:00:00,GHCND:USW00003802,1832
",,W,",PGTM,2017-07-29T00:00:00,GHCND:USW00003802,143
",,W,",PGTM,2017-07-30T00:00:00,GHCND:USW00003802,1537
",,W,",PGTM,2017-07-31T00:00:00,GHCND:USW00003802,1521
",,W,",PGTM,2017-08-01T00:00:00,GHCND:USW00003802,1004
",,W,",PGTM,2017-08-02T00:00:00,GHCND:USW00003802,2146
",,W,",PGTM,2017-08-03T00:00:00,GHCND:USW00003802,1536
",,W,",PGTM,2017-08-04T00:00:00,GHCND:USW00003802,2036
",,W,",PGTM,2017-08-05T00:00:00,GHCND:USW00003802,120
",,W,",PGTM,2017-08-06T00:00:00,GHCND:USW00003802,2149
",,W,",PGTM,2017-08-07T00:00:00,GHCND:USW00003802,2035
",,W,",PGTM,2017-08-08T00:00:00,GHCND:USW00003802,1429
",,W,",PGTM,2017-08-09T00:00:00,GHCND:USW00003802,1055
",,W,",PGTM,2017-08-10T00:00:00,GHCND:USW00003802,1524
",,W,",PGTM,2017-08-11T00:00:00,GHCND:USW00003802,1353
",,W,",PGTM,2017-08-12T00:00:00,GHCND:USW00003802,1431
",,W,",PGTM,2017-08-13T00:00:00,GHCND:USW00003802,1619
",,W,",PGTM,2017-08-14T00:00:00,GHCND:USW00003802,1249
",,W,",PGTM,2017-08-15T00:00:00,GHCND:USW00003802,1356
",,W,",PGTM,2017-08-16T00:00:00,GHCND:USW00003802,1123
",,W,",PGTM,2017-08-17T00:00:00,GHCND:USW00003802,1718
",,W,",PGTM,2017-08-18T00:00:00,GHCND:USW00003802,813
",,W,",PGTM,2017-08-19T00:00:00,GHCND:USW00003802,1805
",,W,",PGTM,2017-08-20T00:00:00,GHCND:USW00003802,1230
",,W,",PGTM,2017-08-21T00:00:00,GHCND:USW00003802,1256
",,W,",PGTM,2017-08-22T00:00:00,GHCND:USW00003802,1335
",,W,",PGTM,2017-08-23T00:00:00,GHCND:USW00003802,1527
",,W,",PGTM,2017-08-24T00:00:00,GHCND:USW00003802,1729
",,W,",PGTM,2017-08-25T00:00:00,GHCND:USW00003802,1414
",,W,",PGTM,2017-08-26T00:00:00,GHCND:USW00003802,1417
",,W,",PGTM,2017-08-27T00:00:00,GHCND:USW00003802,2046
",,W,",PGTM,2017-08-28T00:00:00,GHCND:USW00003802,1313
",,W,",PGTM,2017-08-29T00:00:00,GHCND:USW00003802,1612
",,W,",PGTM,2017-08-30T00:00:00,GHCND:USW00003802,1257
",,W,",PGTM,2017-08-31T00:00:00,GHCND:USW00003802,2348
",,W,",PGTM,2017-09-01T00:00:00,GHCND:USW00003802,1201
",,W,",PGTM,2017-09-02T00:00:00,GHCND:USW00003802,1148
",,W,",PGTM,2017-09-03T00:00:00,GHCND:USW00003802,1510
",,W,",PGTM,2017-09-04T00:00:00,GHCND:USW00003802,1538
",,W,",PGTM,2017-09-05T00:00:00,GHCND:USW00003802,535
",,W,",PGTM,2017-09-06T00:00:00,GHCND:USW00003802,2008
",,W,",PGTM,2017-09-07T00:00:00,GHCND:USW00003802,1545
",,W,",PGTM,2017-09-08T00:00:00,GHCND:USW00003802,1521
",,W,",PGTM,2017-09-09T00:00:00,GHCND:USW00003802,1244
",,W,",PGTM,2017-09-10T00:00:00,GHCND:USW00003802,1428
",,W,",PGTM,2017-09-11T00:00:00,GHCND:USW00003802,2301
",,W,",PGTM,2017-09-12T00:00:00,GHCND:USW00003802,1938
",,W,",PGTM,2017-09-13T00:00:00,GHCND:USW00003802,2118
",,W,",PGTM,2017-09-14T00:00:00,GHCND:USW00003802,1027
",,W,",PGTM,2017-09-15T00:00:00,GHCND:USW00003802,1353
",,W,",PGTM,2017-09-16T00:00:00,GHCND:USW00003802,1446
",,W,",PGTM,2017-09-17T00:00:00,GHCND:USW00003802,1524
",,W,",PGTM,2017-09-18T00:00:00,GHCND:USW00003802,1506
",,W,",PGTM,2017-09-19T00:00:00,GHCND:USW00003802,1428
",,W,",PGTM,2017-09-20T00:00:00,GHCND:USW00003802,1502
",,W,",PGTM,2017-09-21T00:00:00,GHCND:USW00003802,1411
",,W,",PGTM,2017-09-22T00:00:00,GHCND:USW00003802,1330
",,W,",PGTM,2017-09-23T00:00:00,GHCND:USW00003802,1332
",,W,",PGTM,2017-09-24T00:00:00,GHCND:USW00003802,1517
",,W,",PGTM,2017-09-25T00:00:00,GHCND:USW00003802,1504
",,W,",PGTM,2017-09-26T00:00:00,GHCND:USW00003802,1445
",,W,",PGTM,2017-09-27T00:00:00,GHCND:USW00003802,1500
",,W,",PGTM,2017-09-28T00:00:00,GHCND:USW00003802,747
",,W,",PGTM,2017-09-29T00:00:00,GHCND:USW00003802,2035
",,W,",PGTM,2017-09-30T00:00:00,GHCND:USW00003802,1155
",,W,",PGTM,2017-10-01T00:00:00,GHCND:USW00003802,1155
",,W,",PGTM,2017-10-02T00:00:00,GHCND:USW00003802,1303
",,W,",PGTM,2017-10-03T00:00:00,GHCND:USW00003802,1147
",,W,",PGTM,2017-10-04T00:00:00,GHCND:USW00003802,1339
",,W,",PGTM,2017-10-05T00:00:00,GHCND:USW00003802,1700
",,W,",PGTM,2017-10-06T00:00:00,GHCND:USW00003802,1242
",,W,",PGTM,2017-10-07T00:00:00,GHCND:USW00003802,1136
",,W,",PGTM,2017-10-08T00:00:00,GHCND:USW00003802,456
",,W,",PGTM,2017-10-09T00:00:00,GHCND:USW00003802,616
",,W,",PGTM,2017-10-10T00:00:00,GHCND:USW00003802,1630
",,W,",PGTM,2017-10-11T00:00:00,GHCND:USW00003802,1718
",,W,",PGTM,2017-10-12T00:00:00,GHCND:USW00003802,2238
",,W,",PGTM,2017-10-13T00:00:00,GHCND:USW00003802,1557
",,W,",PGTM,2017-10-14T00:00:00,GHCND:USW00003802,1302
",,W,",PGTM,2017-10-15T00:00:00,GHCND:USW00003802,1851
",,W,",PGTM,2017-10-16T00:00:00,GHCND:USW00003802,1408
",,W,",PGTM,2017-10-17T00:00:00,GHCND:USW00003802,1530
",,W,",PGTM,2017-10-18T00:00:00,GHCND:USW00003802,1521
",,W,",PGTM,2017-10-19T00:00:00,GHCND:USW00003802,1358
",,W,",PGTM,2017-10-20T00:00:00,GHCND:USW00003802,1542
",,W,",PGTM,2017-10-21T00:00:00,GHCND:USW00003802,1214
",,W,",PGTM,2017-10-22T00:00:00,GHCND:USW00003802,1902
",,W,",PGTM,2017-10-23T00:00:00,GHCND:USW00003802,1612
",,W,",PGTM,2017-10-24T00:00:00,GHCND:USW00003802,1530
",,W,",PGTM,2017-10-25T00:00:00,GHCND:USW00003802,1314
",,W,",PGTM,2017-10-26T00:00:00,GHCND:USW00003802,1322
",,W,",PGTM,2017-10-27T00:00:00,GHCND:USW00003802,1349
",,W,",PGTM,2017-10-28T00:00:00,GHCND:USW00003802,1223
",,W,",PGTM,2017-10-29T00:00:00,GHCND:USW00003802,2113
",,W,",PGTM,2017-10-30T00:00:00,GHCND:USW00003802,430
",,W,",PGTM,2017-10-31T00:00:00,GHCND:USW00003802,1106
",,W,",PGTM,2017-11-01T00:00:00,GHCND:USW00003802,1524
",,W,",PGTM,2017-11-02T00:00:00,GHCND:USW00003802,1403
",,W,",PGTM,2017-11-03T00:00:00,GHCND:USW00003802,1419
",,W,",PGTM,2017-11-04T00:00:00,GHCND:USW00003802,1136
",,W,",PGTM,2017-11-05T00:00:00,GHCND:USW00003802,2335
",,W,",PGTM,2017-11-06T00:00:00,GHCND:USW00003802,1201
",,W,",PGTM,2017-11-07T00:00:00,GHCND:USW00003802,1544
",,W,",PGTM,2017-11-08T00:00:00,GHCND:USW00003802,348
",,W,",PGTM,2017-11-09T00:00:00,GHCND:USW00003802,1534
",,W,",PGTM,2017-11-10T00:00:00,GHCND:USW00003802,536
",,W,",PGTM,2017-11-11T00:00:00,GHCND:USW00003802,325
",,W,",PGTM,2017-11-12T00:00:00,GHCND:USW00003802,1526
",,W,",PGTM,2017-11-13T00:00:00,GHCND:USW00003802,1220
",,W,",PGTM,2017-11-14T00:00:00,GHCND:USW00003802,248
",,W,",PGTM,2017-11-15T00:00:00,GHCND:USW00003802,2224
",,W,",PGTM,2017-11-16T00:00:00,GHCND:USW00003802,901
",,W,",PGTM,2017-11-17T00:00:00,GHCND:USW00003802,1212
",,W,",PGTM,2017-11-18T00:00:00,GHCND:USW00003802,1915
",,W,",PGTM,2017-11-19T00:00:00,GHCND:USW00003802,46
",,W,",PGTM,2017-11-20T00:00:00,GHCND:USW00003802,34
",,W,",PGTM,2017-11-21T00:00:00,GHCND:USW00003802,1225
",,W,",PGTM,2017-11-22T00:00:00,GHCND:USW00003802,518
",,W,",PGTM,2017-11-23T00:00:00,GHCND:USW00003802,1051
",,W,",PGTM,2017-11-24T00:00:00,GHCND:USW00003802,1233
",,W,",PGTM,2017-11-25T00:00:00,GHCND:USW00003802,943
",,W,",PGTM,2017-11-26T00:00:00,GHCND:USW00003802,1512
",,W,",PGTM,2017-11-27T00:00:00,GHCND:USW00003802,1506
",,W,",PGTM,2017-11-28T00:00:00,GHCND:USW00003802,1436
",,W,",PGTM,2017-11-29T00:00:00,GHCND:USW00003802,1025
",,W,",PGTM,2017-11-30T00:00:00,GHCND:USW00003802,1346
",,W,",PGTM,2017-12-01T00:00:00,GHCND:USW00003802,1251
",,W,",PGTM,2017-12-02T00:00:00,GHCND:USW00003802,1215
",,W,",PGTM,2017-12-03T00:00:00,GHCND:USW00003802,1425
",,W,",PGTM,2017-12-04T00:00:00,GHCND:USW00003802,1354
",,W,",PGTM,2017-12-05T00:00:00,GHCND:USW00003802,2002
",,W,",PGTM,2017-12-06T00:00:00,GHCND:USW00003802,1134
",,W,",PGTM,2017-12-07T00:00:00,GHCND:USW00003802,1341
",,W,",PGTM,2017-12-08T00:00:00,GHCND:USW00003802,258
",,W,",PGTM,2017-12-09T00:00:00,GHCND:USW00003802,2007
",,W,",PGTM,2017-12-10T00:00:00,GHCND:USW00003802,1251
",,W,",PGTM,2017-12-11T00:00:00,GHCND:USW00003802,1204
",,W,",PGTM,2017-12-12T00:00:00,GHCND:USW00003802,1523
",,W,",PGTM,2017-12-13T00:00:00,GHCND:USW00003802,57
",,W,",PGTM,2017-12-14T00:00:00,GHCND:USW00003802,114
",,W,",PGTM,2017-12-15T00:00:00,GHCND:USW00003802,2128
",,W,",PGTM,2017-12-16T00:00:00,GHCND:USW00003802,1355
",,W,",PGTM,2017-12-17T00:00:00,GHCND:USW00003802,1229
",,W,",PGTM,2017-12-18T00:00:00,GHCND:USW00003802,2357
",,W,",PGTM,2017-12-19T00:00:00,GHCND:USW00003802,1300
",,W,",PGTM,2017-12-20T00:00:00,GHCND:USW00003802,1333
",,W,",PGTM,2017-12-21T00:00:00,GHCND:USW00003802,1224
",,W,",PGTM,2017-12-22T00:00:00,GHCND:USW00003802,856
",,W,",PGTM,2017-12-23T00:00:00,GHCND:USW00003802,852
",,W,",PGTM,2017-12-24T00:00:00,GHCND:USW00003802,2348
",,W,",PGTM,2017-12-25T00:00:00,GHCND:USW00003802,118
",,W,",PGTM,2017-12-26T00:00:00,GHCND:USW00003802,211
",,W,",PGTM,2017-12-27T00:00:00,GHCND:USW00003802,1629
",,W,",PGTM,2017-12-28T00:00:00,GHCND:USW00003802,1237
",,W,",PGTM,2017-12-29T00:00:00,GHCND:USW00003802,1437
",,W,",PGTM,2017-12-30T00:00:00,GHCND:USW00003802,1741
",,W,",PGTM,2017-12-31T00:00:00,GHCND:USW00003802,4
