attributes,datatype,date,station,value
",,W,",PGTM,2017-07-21T00:00:00,GHCND:USW00094700,1449
",,W,",PGTM,2017-07-22T00:00:00,GHCND:USW00094700,1145
",,W,",PGTM,2017-07-23T00:00:00,GHCND:USW00094700,1349
",,W,",PGTM,2017-07-24T00:00:00,GHCND:USW00094700,1815
",,W,",PGTM,2017-07-25T00:00:00,GHCND:USW00094700,1645
",,W,",PGTM,2017-07-26T00:00:00,GHCND:USW00094700,1358
",,W,",PGTM,2017-07-27T00:00:00,GHCND:USW00094700,1257
",,W,",PGTM,2017-07-28T00:00:00,GHCND:USW00094700,1729
",,W,",PGTM,2017-07-29T00:00:00,GHCND:USW00094700,1027
",,W,",PGTM,2017-07-30T00:00:00,GHCND:USW00094700,1319
",,W,",PGTM,2017-07-31T00:00:00,GHCND:USW00094700,1313
",,W,",PGTM,2017-08-01T00:00:00,GHCND:USW00094700,1421
",,W,",PGTM,2017-08-02T00:00:00,GHCND:USW00094700,1521
",,W,",PGTM,2017-08-03T00:00:00,GHCND:USW00094700,1324
",,W,",PGTM,2017-08-04T00:00:00,GHCND:USW00094700,1901
",,W,",PGTM,2017-08-05T00:00:00,GHCND:USW00094700,1149
",,W,",PGTM,2017-08-06T00:00:00,GHCND:USW00094700,1137
",,W,",PGTM,2017-08-07T00:00:00,GHCND:USW00094700,946
",,W,",PGTM,2017-08-08T00:00:00,GHCND:USW00094700,1609
",,W,",PGTM,2017-08-09T00:00:00,GHCND:USW00094700,1258
",,W,",PGTM,2017-08-10T00:00:00,GHCND:USW00094700,1821
",,W,",PGTM,2017-08-11T00:00:00,GHCND:USW00094700,1708
",,W,",PGTM,2017-08-12T00:00:00,GHCND:USW00094700,2023
",,W,",PGTM,2017-08-13T00:00:00,GHCND:USW00094700,1436
",,W,",PGTM,2017-08-14T00:00:00,GHCND:USW00094700,1449
",,W,",PGTM,2017-08-15T00:00:00,GHCND:USW00094700,1724
",,W,",PGTM,2017-08-16T00:00:00,GHCND:USW00094700,851
",,W,",PGTM,2017-08-17T00:00:00,GHCND:USW00094700,1354
",,W,",PGTM,2017-08-18T00:00:00,GHCND:USW00094700,1323
",,W,",PGTM,2017-08-19T00:00:00,GHCND:USW00094700,1233
",,W,",PGTM,2017-08-20T00:00:00,GHCND:USW00094700,1118
",,W,",PGTM,2017-08-21T00:00:00,GHCND:USW00094700,1215
",,W,",PGTM,2017-08-22T00:00:00,GHCND:USW00094700,1915
",,W,",PGTM,2017-08-23T00:00:00,GHCND:USW00094700,849
",,W,",PGTM,2017-08-24T00:00:00,GHCND:USW00094700,939
",,W,",PGTM,2017-08-25T00:00:00,GHCND:USW00094700,1023
",,W,",PGTM,2017-08-26T00:00:00,GHCND:USW00094700,1058
",,W,",PGTM,2017-08-27T00:00:00,GHCND:USW00094700,1108
",,W,",PGTM,2017-08-28T00:00:00,GHCND:USW00094700,1415
",,W,",PGTM,2017-08-29T00:00:00,GHCND:USW00094700,1317
",,W,",PGTM,2017-08-30T00:00:00,GHCND:USW00094700,1455
",,W,",PGTM,2017-08-31T00:00:00,GHCND:USW00094700,1456
",,W,",PGTM,2017-09-01T00:00:00,GHCND:USW00094700,1253
",,W,",PGTM,2017-09-02T00:00:00,GHCND:USW00094700,1008
",,W,",PGTM,2017-09-03T00:00:00,GHCND:USW00094700,740
",,W,",PGTM,2017-09-04T00:00:00,GHCND:USW00094700,1243
",,W,",PGTM,2017-09-05T00:00:00,GHCND:USW00094700,1838
",,W,",PGTM,2017-09-06T00:00:00,GHCND:USW00094700,56
",,W,",PGTM,2017-09-07T00:00:00,GHCND:USW00094700,518
",,W,",PGTM,2017-09-08T00:00:00,GHCND:USW00094700,1055
",,W,",PGTM,2017-09-09T00:00:00,GHCND:USW00094700,1319
",,W,",PGTM,2017-09-10T00:00:00,GHCND:USW00094700,1410
",,W,",PGTM,2017-09-11T00:00:00,GHCND:USW00094700,1155
",,W,",PGTM,2017-09-12T00:00:00,GHCND:USW00094700,1153
",,W,",PGTM,2017-09-13T00:00:00,GHCND:USW00094700,1523
",,W,",PGTM,2017-09-14T00:00:00,GHCND:USW00094700,1241
",,W,",PGTM,2017-09-15T00:00:00,GHCND:USW00094700,1602
",,W,",PGTM,2017-09-16T00:00:00,GHCND:USW00094700,1358
",,W,",PGTM,2017-09-17T00:00:00,GHCND:USW00094700,1433
",,W,",PGTM,2017-09-18T00:00:00,GHCND:USW00094700,1710
",,W,",PGTM,2017-09-19T00:00:00,GHCND:USW00094700,1503
",,W,",PGTM,2017-09-20T00:00:00,GHCND:USW00094700,1002
",,W,",PGTM,2017-09-21T00:00:00,GHCND:USW00094700,1342
",,W,",PGTM,2017-09-22T00:00:00,GHCND:USW00094700,1311
",,W,",PGTM,2017-09-23T00:00:00,GHCND:USW00094700,1447
",,W,",PGTM,2017-09-24T00:00:00,GHCND:USW00094700,1540
",,W,",PGTM,2017-09-25T00:00:00,GHCND:USW00094700,1702
",,W,",PGTM,2017-09-26T00:00:00,GHCND:USW00094700,1039
",,W,",PGTM,2017-09-27T00:00:00,GHCND:USW00094700,2338
",,W,",PGTM,2017-09-28T00:00:00,GHCND:USW00094700,1420
",,W,",PGTM,2017-09-29T00:00:00,GHCND:USW00094700,1022
",,W,",PGTM,2017-09-30T00:00:00,GHCND:USW00094700,1212
",,W,",PGTM,2017-10-01T00:00:00,GHCND:USW00094700,1238
",,W,",PGTM,2017-10-02T00:00:00,GHCND:USW00094700,1306
",,W,",PGTM,2017-10-03T00:00:00,GHCND:USW00094700,1433
",,W,",PGTM,2017-10-04T00:00:00,GHCND:USW00094700,2110
",,W,",PGTM,2017-10-05T00:00:00,GHCND:USW00094700,1415
",,W,",PGTM,2017-10-06T00:00:00,GHCND:USW00094700,1518
",,W,",PGTM,2017-10-07T00:00:00,GHCND:USW00094700,1034
",,W,",PGTM,2017-10-08T00:00:00,GHCND:USW00094700,1231
",,W,",PGTM,2017-10-09T00:00:00,GHCND:USW00094700,1339
",,W,",PGTM,2017-10-10T00:00:00,GHCND:USW00094700,1206
",,W,",PGTM,2017-10-11T00:00:00,GHCND:USW00094700,1221
",,W,",PGTM,2017-10-12T00:00:00,GHCND:USW00094700,1319
",,W,",PGTM,2017-10-13T00:00:00,GHCND:USW00094700,1445
",,W,",PGTM,2017-10-14T00:00:00,GHCND:USW00094700,855
",,W,",PGTM,2017-10-15T00:00:00,GHCND:USW00094700,2041
",,W,",PGTM,2017-10-16T00:00:00,GHCND:USW00094700,256
",,W,",PGTM,2017-10-17T00:00:00,GHCND:USW00094700,2204
",,W,",PGTM,2017-10-18T00:00:00,GHCND:USW00094700,1109
",,W,",PGTM,2017-10-19T00:00:00,GHCND:USW00094700,1309
",,W,",PGTM,2017-10-20T00:00:00,GHCND:USW00094700,1129
",,W,",PGTM,2017-10-21T00:00:00,GHCND:USW00094700,1200
",,W,",PGTM,2017-10-22T00:00:00,GHCND:USW00094700,1236
",,W,",PGTM,2017-10-23T00:00:00,GHCND:USW00094700,1446
",,W,",PGTM,2017-10-24T00:00:00,GHCND:USW00094700,1118
",,W,",PGTM,2017-10-25T00:00:00,GHCND:USW00094700,17
",,W,",PGTM,2017-10-26T00:00:00,GHCND:USW00094700,2334
",,W,",PGTM,2017-10-27T00:00:00,GHCND:USW00094700,438
",,W,",PGTM,2017-10-28T00:00:00,GHCND:USW00094700,1417
",,W,",PGTM,2017-10-29T00:00:00,GHCND:USW00094700,2332
",,W,",PGTM,2017-10-30T00:00:00,GHCND:USW00094700,210
",,W,",PGTM,2017-10-31T00:00:00,GHCND:USW00094700,1349
",,W,",PGTM,2017-11-01T00:00:00,GHCND:USW00094700,1522
",,W,",PGTM,2017-11-02T00:00:00,GHCND:USW00094700,456
",,W,",PGTM,2017-11-03T00:00:00,GHCND:USW00094700,2044
",,W,",PGTM,2017-11-04T00:00:00,GHCND:USW00094700,104
",,W,",PGTM,2017-11-05T00:00:00,GHCND:USW00094700,1241
",,W,",PGTM,2017-11-06T00:00:00,GHCND:USW00094700,1827
",,W,",PGTM,2017-11-07T00:00:00,GHCND:USW00094700,328
",,W,",PGTM,2017-11-08T00:00:00,GHCND:USW00094700,1406
",,W,",PGTM,2017-11-09T00:00:00,GHCND:USW00094700,1437
",,W,",PGTM,2017-11-10T00:00:00,GHCND:USW00094700,305
",,W,",PGTM,2017-11-11T00:00:00,GHCND:USW00094700,332
",,W,",PGTM,2017-11-12T00:00:00,GHCND:USW00094700,1017
",,W,",PGTM,2017-11-13T00:00:00,GHCND:USW00094700,1224
",,W,",PGTM,2017-11-14T00:00:00,GHCND:USW00094700,1422
",,W,",PGTM,2017-11-15T00:00:00,GHCND:USW00094700,2213
",,W,",PGTM,2017-11-16T00:00:00,GHCND:USW00094700,932
",,W,",PGTM,2017-11-17T00:00:00,GHCND:USW00094700,439
",,W,",PGTM,2017-11-18T00:00:00,GHCND:USW00094700,1915
",,W,",PGTM,2017-11-19T00:00:00,GHCND:USW00094700,1209
",,W,",PGTM,2017-11-20T00:00:00,GHCND:USW00094700,914
",,W,",PGTM,2017-11-21T00:00:00,GHCND:USW00094700,1359
",,W,",PGTM,2017-11-22T00:00:00,GHCND:USW00094700,2226
",,W,",PGTM,2017-11-23T00:00:00,GHCND:USW00094700,557
",,W,",PGTM,2017-11-24T00:00:00,GHCND:USW00094700,1407
",,W,",PGTM,2017-11-25T00:00:00,GHCND:USW00094700,1416
",,W,",PGTM,2017-11-26T00:00:00,GHCND:USW00094700,1228
",,W,",PGTM,2017-11-27T00:00:00,GHCND:USW00094700,1252
",,W,",PGTM,2017-11-28T00:00:00,GHCND:USW00094700,1509
",,W,",PGTM,2017-11-29T00:00:00,GHCND:USW00094700,346
",,W,",PGTM,2017-11-30T00:00:00,GHCND:USW00094700,1605
",,W,",PGTM,2017-12-01T00:00:00,GHCND:USW00094700,1318
",,W,",PGTM,2017-12-02T00:00:00,GHCND:USW00094700,54
",,W,",PGTM,2017-12-03T00:00:00,GHCND:USW00094700,1252
",,W,",PGTM,2017-12-04T00:00:00,GHCND:USW00094700,2357
",,W,",PGTM,2017-12-05T00:00:00,GHCND:USW00094700,1151
",,W,",PGTM,2017-12-06T00:00:00,GHCND:USW00094700,1938
",,W,",PGTM,2017-12-07T00:00:00,GHCND:USW00094700,1407
",,W,",PGTM,2017-12-08T00:00:00,GHCND:USW00094700,1437
",,W,",PGTM,2017-12-09T00:00:00,GHCND:USW00094700,1131
",,W,",PGTM,2017-12-10T00:00:00,GHCND:USW00094700,1420
",,W,",PGTM,2017-12-11T00:00:00,GHCND:USW00094700,1223
",,W,",PGTM,2017-12-12T00:00:00,GHCND:USW00094700,638
",,W,",PGTM,2017-12-13T00:00:00,GHCND:USW00094700,1451
",,W,",PGTM,2017-12-14T00:00:00,GHCND:USW00094700,1245
",,W,",PGTM,2017-12-15T00:00:00,GHCND:USW00094700,1247
",,W,",PGTM,2017-12-16T00:00:00,GHCND:USW00094700,1629
",,W,",PGTM,2017-12-17T00:00:00,GHCND:USW00094700,1025
",,W,",PGTM,2017-12-18T00:00:00,GHCND:USW00094700,835
",,W,",PGTM,2017-12-19T00:00:00,GHCND:USW00094700,2202
",,W,",PGTM,2017-12-20T00:00:00,GHCND:USW00094700,2307
",,W,",PGTM,2017-12-21T00:00:00,GHCND:USW00094700,109
",,W,",PGTM,2017-12-22T00:00:00,GHCND:USW00094700,2255
",,W,",PGTM,2017-12-23T00:00:00,GHCND:USW00094700,2345
",,W,",PGTM,2017-12-24T00:00:00,GHCND:USW00094700,1
",,W,",PGTM,2017-12-25T00:00:00,GHCND:USW00094700,1647
",,W,",PGTM,2017-12-26T00:00:00,GHCND:USW00094700,1417
",,W,",PGTM,2017-12-27T00:00:00,GHCND:USW00094700,1520
",,W,",PGTM,2017-12-28T00:00:00,GHCND:USW00094700,1328
",,W,",PGTM,2017-12-29T00:00:00,GHCND:USW00094700,1955
",,W,",PGTM,2017-12-30T00:00:00,GHCND:USW00094700,541
",,W,",PGTM,2017-12-31T00:00:00,GHCND:USW00094700,1304
