,attributes,datatype,date,station,value
154,",,7,",AWND,2016-06-03T00:00:00,GHCND:USC00178792,2.0
155,",,7,",AWND,2016-06-04T00:00:00,GHCND:USC00178792,2.0
156,",,7,",AWND,2016-06-05T00:00:00,GHCND:USC00178792,2.0
157,",,7,",AWND,2016-06-06T00:00:00,GHCND:USC00178792,2.0
158,",,7,",AWND,2016-06-07T00:00:00,GHCND:USC00178792,2.0
159,",,7,",AWND,2016-06-08T00:00:00,GHCND:USC00178792,8.1
160,",,7,",AWND,2016-06-09T00:00:00,GHCND:USC00178792,6.0
161,",,7,",AWND,2016-06-10T00:00:00,GHCND:USC00178792,4.0
162,",,7,",AWND,2016-06-11T00:00:00,GHCND:USC00178792,2.0
163,",,7,",AWND,2016-06-12T00:00:00,GHCND:USC00178792,6.0
164,",,7,",AWND,2016-06-13T00:00:00,GHCND:USC00178792,4.0
165,",,7,",AWND,2016-06-14T00:00:00,GHCND:USC00178792,19.9
166,",,7,",AWND,2016-06-15T00:00:00,GHCND:USC00178792,2.0
167,",,7,",AWND,2016-06-16T00:00:00,GHCND:USC00178792,2.0
168,",,7,",AWND,2016-06-17T00:00:00,GHCND:USC00178792,2.0
169,",,7,",AWND,2016-06-18T00:00:00,GHCND:USC00178792,2.0
170,",,7,",AWND,2016-06-19T00:00:00,GHCND:USC00178792,4.0
171,",,7,",AWND,2016-06-20T00:00:00,GHCND:USC00178792,4.0
172,",,7,",AWND,2016-06-21T00:00:00,GHCND:USC00178792,2.0
173,",,7,",AWND,2016-06-22T00:00:00,GHCND:USC00178792,2.0
174,",,7,",AWND,2016-06-23T00:00:00,GHCND:USC00178792,4.0
175,",,7,",AWND,2016-06-24T00:00:00,GHCND:USC00178792,4.0
176,",,7,",AWND,2016-06-25T00:00:00,GHCND:USC00178792,2.0
177,",,7,",AWND,2016-06-26T00:00:00,GHCND:USC00178792,2.0
178,",,7,",AWND,2016-06-27T00:00:00,GHCND:USC00178792,2.0
179,",,7,",AWND,2016-06-28T00:00:00,GHCND:USC00178792,2.0
180,",,7,",AWND,2016-06-29T00:00:00,GHCND:USC00178792,2.0
181,",,7,",AWND,2016-06-30T00:00:00,GHCND:USC00178792,4.0
182,",,7,",AWND,2016-07-01T00:00:00,GHCND:USC00178792,2.0
183,",,7,",AWND,2016-07-02T00:00:00,GHCND:USC00178792,4.0
184,",,7,",AWND,2016-07-03T00:00:00,GHCND:USC00178792,4.0
185,",,7,",AWND,2016-07-04T00:00:00,GHCND:USC00178792,4.0
186,",,7,",AWND,2016-07-05T00:00:00,GHCND:USC00178792,2.0
187,",,7,",AWND,2016-07-06T00:00:00,GHCND:USC00178792,2.0
188,",,7,",AWND,2016-07-07T00:00:00,GHCND:USC00178792,2.0
189,",,7,",AWND,2016-07-08T00:00:00,GHCND:USC00178792,2.0
190,",,7,",AWND,2016-07-09T00:00:00,GHCND:USC00178792,2.0
191,",,7,",AWND,2016-07-10T00:00:00,GHCND:USC00178792,2.0
192,",,7,",AWND,2016-07-11T00:00:00,GHCND:USC00178792,2.0
193,",,7,",AWND,2016-07-12T00:00:00,GHCND:USC00178792,2.0
194,",,7,",AWND,2016-07-13T00:00:00,GHCND:USC00178792,2.0
195,",,7,",AWND,2016-07-14T00:00:00,GHCND:USC00178792,2.0
196,",,7,",AWND,2016-07-15T00:00:00,GHCND:USC00178792,2.0
197,",,7,",AWND,2016-07-16T00:00:00,GHCND:USC00178792,2.0
198,",,7,",AWND,2016-07-17T00:00:00,GHCND:USC00178792,2.0
199,",,7,",AWND,2016-07-18T00:00:00,GHCND:USC00178792,2.0
200,",,7,",AWND,2016-07-19T00:00:00,GHCND:USC00178792,2.0
201,",,7,",AWND,2016-07-20T00:00:00,GHCND:USC00178792,4.0
202,",,7,",AWND,2016-07-21T00:00:00,GHCND:USC00178792,4.0
203,",,7,",AWND,2016-07-22T00:00:00,GHCND:USC00178792,2.0
204,",,7,",AWND,2016-07-23T00:00:00,GHCND:USC00178792,2.0
205,",,7,",AWND,2016-07-24T00:00:00,GHCND:USC00178792,4.0
206,",,7,",AWND,2016-07-25T00:00:00,GHCND:USC00178792,2.0
207,",,7,",AWND,2016-07-26T00:00:00,GHCND:USC00178792,2.0
208,",,7,",AWND,2016-07-27T00:00:00,GHCND:USC00178792,2.0
209,",,7,",AWND,2016-07-28T00:00:00,GHCND:USC00178792,2.0
210,",,7,",AWND,2016-07-29T00:00:00,GHCND:USC00178792,2.0
211,",,7,",AWND,2016-07-30T00:00:00,GHCND:USC00178792,2.0
212,",,7,",AWND,2016-07-31T00:00:00,GHCND:USC00178792,2.0
213,",,7,",AWND,2016-08-01T00:00:00,GHCND:USC00178792,2.0
214,",,7,",AWND,2016-08-02T00:00:00,GHCND:USC00178792,2.0
215,",,7,",AWND,2016-08-03T00:00:00,GHCND:USC00178792,2.0
216,",,7,",AWND,2016-08-04T00:00:00,GHCND:USC00178792,2.0
217,",,7,",AWND,2016-08-05T00:00:00,GHCND:USC00178792,2.0
218,",,7,",AWND,2016-08-06T00:00:00,GHCND:USC00178792,2.0
219,",,7,",AWND,2016-08-07T00:00:00,GHCND:USC00178792,2.0
220,",,7,",AWND,2016-08-08T00:00:00,GHCND:USC00178792,6.0
221,",,7,",AWND,2016-08-09T00:00:00,GHCND:USC00178792,4.0
222,",,7,",AWND,2016-08-10T00:00:00,GHCND:USC00178792,2.0
223,",,7,",AWND,2016-08-11T00:00:00,GHCND:USC00178792,2.0
224,",,7,",AWND,2016-08-12T00:00:00,GHCND:USC00178792,2.0
225,",,7,",AWND,2016-08-13T00:00:00,GHCND:USC00178792,2.0
226,",,7,",AWND,2016-08-14T00:00:00,GHCND:USC00178792,2.0
227,",,7,",AWND,2016-08-15T00:00:00,GHCND:USC00178792,2.0
228,",,7,",AWND,2016-08-16T00:00:00,GHCND:USC00178792,2.0
229,",,7,",AWND,2016-08-17T00:00:00,GHCND:USC00178792,4.0
230,",,7,",AWND,2016-08-18T00:00:00,GHCND:USC00178792,4.0
231,",,7,",AWND,2016-08-19T00:00:00,GHCND:USC00178792,4.0
232,",,7,",AWND,2016-08-20T00:00:00,GHCND:USC00178792,2.0
233,",,7,",AWND,2016-08-21T00:00:00,GHCND:USC00178792,2.0
234,",,7,",AWND,2016-08-22T00:00:00,GHCND:USC00178792,2.0
235,",,7,",AWND,2016-08-23T00:00:00,GHCND:USC00178792,2.0
236,",,7,",AWND,2016-08-24T00:00:00,GHCND:USC00178792,4.0
237,",,7,",AWND,2016-08-25T00:00:00,GHCND:USC00178792,2.0
238,",,7,",AWND,2016-08-26T00:00:00,GHCND:USC00178792,2.0
239,",,7,",AWND,2016-08-27T00:00:00,GHCND:USC00178792,6.0
240,",,7,",AWND,2016-08-28T00:00:00,GHCND:USC00178792,2.0
241,",,7,",AWND,2016-08-29T00:00:00,GHCND:USC00178792,4.0
242,",,7,",AWND,2016-08-30T00:00:00,GHCND:USC00178792,2.0
243,",,7,",AWND,2016-08-31T00:00:00,GHCND:USC00178792,2.0
244,",,7,",AWND,2016-09-01T00:00:00,GHCND:USC00178792,2.0
245,",,7,",AWND,2016-09-02T00:00:00,GHCND:USC00178792,2.0
246,",,7,",AWND,2016-09-03T00:00:00,GHCND:USC00178792,2.0
247,",,7,",AWND,2016-09-04T00:00:00,GHCND:USC00178792,2.0
248,",,7,",AWND,2016-09-05T00:00:00,GHCND:USC00178792,2.0
249,",,7,",AWND,2016-09-06T00:00:00,GHCND:USC00178792,2.0
250,",,7,",AWND,2016-09-07T00:00:00,GHCND:USC00178792,2.0
251,",,7,",AWND,2016-09-08T00:00:00,GHCND:USC00178792,2.0
252,",,7,",AWND,2016-09-09T00:00:00,GHCND:USC00178792,2.0
253,",,7,",AWND,2016-09-10T00:00:00,GHCND:USC00178792,2.0
254,",,7,",AWND,2016-09-11T00:00:00,GHCND:USC00178792,4.0
255,",,7,",AWND,2016-09-12T00:00:00,GHCND:USC00178792,4.0
256,",,7,",AWND,2016-09-13T00:00:00,GHCND:USC00178792,2.0
257,",,7,",AWND,2016-09-14T00:00:00,GHCND:USC00178792,2.0
258,",,7,",AWND,2016-09-15T00:00:00,GHCND:USC00178792,2.0
259,",,7,",AWND,2016-09-16T00:00:00,GHCND:USC00178792,2.0
260,",,7,",AWND,2016-09-17T00:00:00,GHCND:USC00178792,2.0
261,",,7,",AWND,2016-09-18T00:00:00,GHCND:USC00178792,2.0
262,",,7,",AWND,2016-09-19T00:00:00,GHCND:USC00178792,2.0
263,",,7,",AWND,2016-09-20T00:00:00,GHCND:USC00178792,2.0
264,",,7,",AWND,2016-09-21T00:00:00,GHCND:USC00178792,4.0
265,",,7,",AWND,2016-09-22T00:00:00,GHCND:USC00178792,2.0
266,",,7,",AWND,2016-09-23T00:00:00,GHCND:USC00178792,2.0
267,",,7,",AWND,2016-09-24T00:00:00,GHCND:USC00178792,4.0
268,",,7,",AWND,2016-09-25T00:00:00,GHCND:USC00178792,6.0
269,",,7,",AWND,2016-09-26T00:00:00,GHCND:USC00178792,4.0
270,",,7,",AWND,2016-09-27T00:00:00,GHCND:USC00178792,2.0
271,",,7,",AWND,2016-09-28T00:00:00,GHCND:USC00178792,2.0
272,",,7,",AWND,2016-09-29T00:00:00,GHCND:USC00178792,4.0
273,",,7,",AWND,2016-09-30T00:00:00,GHCND:USC00178792,2.0
274,",,7,",AWND,2016-10-01T00:00:00,GHCND:USC00178792,2.0
275,",,7,",AWND,2016-10-02T00:00:00,GHCND:USC00178792,2.0
276,",,7,",AWND,2016-10-03T00:00:00,GHCND:USC00178792,4.0
277,",,7,",AWND,2016-10-04T00:00:00,GHCND:USC00178792,2.0
